4.148008525371551514e-01,9.707892537117004395e-01,3.635738266386604467e-01,9.016827273125734843e-01
4.855301976203918457e-01,1.030206322669982910e+00,5.285743109038686383e-01,9.992276465945366670e-01
4.386409223079681396e-01,9.842994213104248047e-01,4.191540026103742766e-01,9.334482973719135934e-01
4.887662529945373535e-01,1.021790027618408203e+00,5.585577007539030969e-01,1.026784448401379723e+00
4.414917528629302979e-01,9.884080886840820312e-01,5.371712162246876643e-01,1.008551936362341195e+00
5.177748799324035645e-01,9.829939603805541992e-01,5.309776797564396134e-01,9.973718555047638157e-01
5.211429595947265625e-01,9.819377660751342773e-01,5.355787183259368422e-01,9.988263704749605898e-01
4.796276092529296875e-01,1.034951567649841309e+00,5.439442506357050622e-01,1.017772345322347283e+00
5.041152238845825195e-01,9.983336925506591797e-01,5.211423251788757094e-01,9.970095402470928736e-01
4.910275936126708984e-01,1.031906485557556152e+00,5.374937430479612699e-01,1.002312446282218161e+00
5.119970440864562988e-01,9.994563460350036621e-01,5.262203537398012498e-01,1.001704246366530882e+00
4.690108597278594971e-01,1.019962310791015625e+00,5.256118962032702013e-01,1.001529197497888601e+00
5.285800695419311523e-01,9.747167229652404785e-01,5.328068908659380210e-01,1.000975918633971506e+00
4.935860037803649902e-01,1.012023210525512695e+00,5.360305545954442419e-01,1.001939554001221477e+00
4.819057583808898926e-01,1.033583879470825195e+00,5.436823070813173731e-01,1.019911141683650602e+00
5.081266760826110840e-01,1.007387518882751465e+00,5.332938636197105398e-01,1.001138860550883969e+00
4.993143677711486816e-01,1.023773670196533203e+00,5.345081762697484473e-01,1.002025600731747179e+00
4.992282688617706299e-01,1.026172399520874023e+00,5.080422003087422533e-01,1.018177566821827140e+00
5.026899576187133789e-01,1.005038857460021973e+00,5.379456353862307472e-01,1.003542450417457044e+00
5.052160024642944336e-01,1.005585789680480957e+00,5.399021992558039607e-01,1.003967975828897297e+00
5.248203873634338379e-01,9.850319623947143555e-01,5.331953960027335793e-01,1.003070014821531464e+00
5.041540265083312988e-01,1.019853353500366211e+00,4.633110332886750116e-01,9.691735714983678029e-01
5.163454413414001465e-01,1.004151940345764160e+00,4.413315175825515690e-01,9.694186201834581462e-01
5.006355643272399902e-01,1.017072200775146484e+00,5.374324881279956001e-01,1.003436282924440981e+00
5.184813141822814941e-01,1.003237843513488770e+00,5.394420616037413074e-01,1.002741768733574013e+00
5.180510282516479492e-01,1.014398455619812012e+00,5.406345563883913075e-01,1.003116809926026587e+00
5.179708600044250488e-01,1.002102136611938477e+00,5.288539227383715069e-01,1.002394608144510313e+00
5.111219882965087891e-01,1.019414305686950684e+00,5.306420719856803636e-01,1.002779795439540989e+00
5.074637532234191895e-01,9.989462494850158691e-01,5.371738819813955956e-01,1.002264497880488658e+00
5.341866612434387207e-01,9.908609986305236816e-01,5.402379250489225404e-01,1.002905715790869401e+00
5.166323781013488770e-01,1.013377666473388672e+00,5.364383980781138872e-01,1.002640568408807109e+00
5.035282373428344727e-01,1.001797914505004883e+00,5.295259482927540118e-01,1.002552002389393460e+00
5.327181816101074219e-01,9.946659207344055176e-01,5.348346535729514573e-01,1.005178985258297519e+00
5.236290693283081055e-01,9.823088049888610840e-01,5.378871257858406363e-01,1.001370241076579015e+00
5.292574763298034668e-01,9.848614931106567383e-01,5.397827183941373841e-01,1.001825649318857980e+00
5.231072902679443359e-01,1.010432720184326172e+00,5.368627687048636021e-01,1.001768182619739544e+00
5.363298058509826660e-01,9.964289665222167969e-01,5.418422303451406741e-01,1.002675244029471946e+00
5.306270122528076172e-01,9.964625239372253418e-01,5.321443416977432728e-01,1.002304549511393361e+00
5.257837176322937012e-01,1.002338767051696777e+00,5.410117298007449671e-01,1.002283126691646320e+00
5.158914327621459961e-01,1.010874152183532715e+00,5.302512972126263158e-01,1.001722495362273646e+00
5.424061417579650879e-01,9.975328445434570312e-01,5.439716960933855816e-01,1.003978900900610816e+00
5.304244160652160645e-01,1.009893536567687988e+00,5.338139553269950488e-01,1.002400644972967880e+00
5.443553328514099121e-01,9.998158812522888184e-01,5.442198920847113319e-01,1.004340650058516138e+00
5.256184935569763184e-01,9.836625456809997559e-01,5.323526057991039284e-01,1.001449228488483723e+00
5.227650403976440430e-01,1.002947926521301270e+00,5.311352206047899038e-01,1.001047584303915938e+00
5.279215574264526367e-01,9.867078065872192383e-01,5.331664302522157728e-01,1.000789932492964995e+00
5.347574353218078613e-01,1.003004074096679688e+00,5.419172856975396080e-01,1.001732477285100620e+00
5.423274636268615723e-01,1.000147938728332520e+00,5.475953830685709178e-01,1.010040143903043530e+00
5.628407001495361328e-01,1.047330379486083984e+00,5.750881058048941119e-01,1.054507363998826053e+00
5.715456008911132812e-01,1.065211653709411621e+00,5.803719193709589996e-01,1.064043385565851763e+00
5.684759020805358887e-01,1.063661336898803711e+00,5.718634082023338339e-01,1.064061746961685762e+00
5.646128058433532715e-01,1.055028319358825684e+00,5.677806284158675165e-01,1.055207375758778543e+00
5.728743076324462891e-01,1.062144756317138672e+00,5.742975241108817519e-01,1.069787007105464260e+00
5.757502317428588867e-01,1.071235299110412598e+00,5.810845807754050352e-01,1.065441316548145778e+00
5.648825168609619141e-01,1.046990513801574707e+00,5.735611586207461920e-01,1.048992889277468032e+00
5.685175657272338867e-01,1.049602150917053223e+00,5.760772287464237529e-01,1.054311237133000345e+00
5.679042339324951172e-01,1.056747317314147949e+00,5.720661736167013123e-01,1.063119771974333938e+00
5.793963074684143066e-01,1.072147727012634277e+00,5.842829441479817643e-01,1.071534882741932426e+00
5.641365647315979004e-01,1.046235084533691406e+00,5.731282912516165728e-01,1.050454247155673260e+00
5.750907063484191895e-01,1.068233966827392578e+00,5.815289503856895248e-01,1.065114885937590961e+00
5.804827213287353516e-01,1.076334953308105469e+00,5.875642359193905540e-01,1.079355189381567603e+00
5.730796456336975098e-01,1.063264846801757812e+00,5.821099002570639946e-01,1.067555282011712459e+00
5.734190344810485840e-01,1.072705507278442383e+00,5.770947693238780429e-01,1.074901846255256421e+00
5.623279213905334473e-01,1.049455404281616211e+00,5.675649640678520624e-01,1.053555092627525447e+00
5.722968578338623047e-01,1.054172873497009277e+00,5.802720916653177907e-01,1.058425705342900036e+00
5.837636590003967285e-01,1.079395174980163574e+00,5.895321771866673943e-01,1.080082893541353783e+00
5.785982608795166016e-01,1.072268128395080566e+00,5.852498996036838985e-01,1.075580871429657748e+00
5.691099762916564941e-01,1.058197975158691406e+00,5.723252204950081135e-01,1.060025643965211373e+00
5.780466794967651367e-01,1.062942385673522949e+00,5.828158741330854431e-01,1.064130588212086614e+00
5.811199545860290527e-01,1.080312490463256836e+00,5.837414725723470976e-01,1.086559778262598863e+00
5.767937898635864258e-01,1.077988028526306152e+00,5.804345211670052240e-01,1.078925592257403032e+00
5.749386548995971680e-01,1.052230834960937500e+00,5.806660706899373636e-01,1.059002845964530426e+00
5.757895112037658691e-01,1.062718152999877930e+00,5.765232135202007502e-01,1.064589175738797078e+00
5.746755003929138184e-01,1.056582212448120117e+00,5.817767339109831681e-01,1.059032926046910683e+00
5.694609284400939941e-01,1.053776264190673828e+00,5.720457775711133008e-01,1.054292331522058035e+00
5.888697504997253418e-01,1.078620672225952148e+00,5.922861685064744197e-01,1.081024753468986077e+00
5.879620313644409180e-01,1.084744334220886230e+00,5.950447312429421043e-01,1.087748717891413808e+00
5.800120234489440918e-01,1.061796426773071289e+00,5.865989510510580818e-01,1.067677884143426681e+00
5.777769088745117188e-01,1.074511766433715820e+00,5.806789048780649498e-01,1.074226245063472085e+00
5.895710587501525879e-01,1.086113810539245605e+00,5.940679099240244732e-01,1.085185587161242804e+00
5.854731202125549316e-01,1.080356359481811523e+00,5.859051035689586406e-01,1.081138665880146066e+00
5.886835455894470215e-01,1.074946165084838867e+00,5.933766237822170053e-01,1.078281948425218406e+00
5.756645202636718750e-01,1.059650659561157227e+00,5.771482749159517756e-01,1.061012776988772721e+00
5.962367057800292969e-01,1.089722752571105957e+00,5.974624173312682585e-01,1.087724770881951963e+00
5.812249183654785156e-01,1.062214851379394531e+00,5.880328499172302603e-01,1.066090526206610489e+00
5.770468711853027344e-01,1.065224170684814453e+00,5.800711089692641709e-01,1.067765943246538507e+00
5.827112197875976562e-01,1.069808602333068848e+00,5.874027684720362075e-01,1.071370677988306319e+00
5.921494960784912109e-01,1.087423920631408691e+00,5.960997725081110810e-01,1.084609319699728402e+00
5.846595168113708496e-01,1.069386363029479980e+00,5.839709623705767738e-01,1.071877007141097460e+00
5.821336507797241211e-01,1.060583233833312988e+00,5.874527499405695075e-01,1.059969287986793907e+00
5.880286097526550293e-01,1.065968036651611328e+00,5.908047940381692120e-01,1.067218784467798942e+00
5.874117016792297363e-01,1.079076766967773438e+00,5.888932110935811703e-01,1.083044138468604256e+00
5.933816432952880859e-01,1.082961082458496094e+00,5.974125226479282125e-01,1.082563243679936615e+00
6.007349491119384766e-01,1.096053123474121094e+00,6.029855431816852906e-01,1.095230425551744213e+00
5.900202393531799316e-01,1.091075420379638672e+00,5.919483691319787910e-01,1.089892069084342108e+00
5.845079421997070312e-01,1.067083835601806641e+00,5.886574128626652636e-01,1.070632036993313330e+00
5.843930840492248535e-01,1.061288475990295410e+00,5.883435565056850391e-01,1.057769589135275856e+00
5.907065272331237793e-01,1.078542709350585938e+00,5.903087136829763271e-01,1.081581899376378830e+00
5.891597867012023926e-01,1.066320776939392090e+00,5.929202658288471595e-01,1.067348339524451184e+00
5.927090644836425781e-01,1.087796092033386230e+00,5.928026815421468809e-01,1.087142957005704735e+00
5.922412872314453125e-01,1.070266127586364746e+00,5.956443376665155887e-01,1.073632299922707922e+00
5.897644758224487305e-01,1.082984089851379395e+00,5.925922399370879834e-01,1.086675598876563287e+00
6.014453768730163574e-01,1.091609001159667969e+00,6.031549371467397336e-01,1.090741303766964876e+00
6.018521785736083984e-01,1.100732088088989258e+00,6.064794165728154551e-01,1.103637462286049864e+00
5.986601114273071289e-01,1.087081789970397949e+00,6.028462730268434600e-01,1.087301371384464144e+00
5.953890085220336914e-01,1.074698328971862793e+00,5.995023920267398276e-01,1.077772538135476355e+00
5.895552039146423340e-01,1.069601893424987793e+00,5.867331199206626824e-01,1.068905113031907828e+00
6.019849777221679688e-01,1.100624084472656250e+00,6.003251088983616590e-01,1.100630937706651657e+00
6.096387505531311035e-01,1.103089809417724609e+00,6.098786533610083271e-01,1.102834048398397604e+00
5.858231186866760254e-01,1.068489193916320801e+00,5.857158438310436921e-01,1.066604371449122457e+00
5.943146347999572754e-01,1.075465321540832520e+00,5.990321624113881249e-01,1.079053976937884629e+00
6.010612249374389648e-01,1.086080551147460938e+00,6.045742335842785309e-01,1.089130738723606884e+00
6.074900031089782715e-01,1.101356625556945801e+00,6.105208385530790371e-01,1.100290545602744974e+00
6.049304604530334473e-01,1.094481468200683594e+00,6.090278849863277610e-01,1.098798321544399714e+00
6.021647453308105469e-01,1.083443403244018555e+00,6.047643966228155588e-01,1.084201170166764872e+00
5.972277522087097168e-01,1.068167090415954590e+00,5.961217787945305435e-01,1.064562301945688017e+00
5.899701714515686035e-01,1.072022914886474609e+00,5.892890066984761699e-01,1.069531355939030925e+00
5.961268544197082520e-01,1.080813288688659668e+00,5.959537447947508282e-01,1.084325159540273864e+00
6.125620007514953613e-01,1.108993291854858398e+00,6.131731880830448844e-01,1.105624101975234419e+00
5.981073975563049316e-01,1.083758115768432617e+00,5.971390705460430937e-01,1.087171248570534265e+00
6.080008745193481445e-01,1.086777091026306152e+00,6.101163726625717931e-01,1.091060679511404397e+00
6.104151606559753418e-01,1.105607151985168457e+00,6.072809816092034074e-01,1.106105857199052522e+00
6.190491318702697754e-01,1.112274050712585449e+00,6.158326153475667253e-01,1.105592806768885161e+00
6.005262136459350586e-01,1.088102102279663086e+00,6.010180927527736250e-01,1.090496986107532429e+00
6.012946963310241699e-01,1.078495502471923828e+00,6.045090898228322462e-01,1.077657105830041484e+00
6.039877533912658691e-01,1.087393403053283691e+00,6.060189964588880152e-01,1.087778749342567242e+00
6.059041023254394531e-01,1.097108125686645508e+00,6.037812496413691443e-01,1.097407550896501327e+00
5.977481007575988770e-01,1.069805979728698730e+00,5.976697586133917772e-01,1.061726664074867488e+00
4.504689276218414307e-01,9.846947193145751953e-01,4.483559823411085166e-01,1.004751052360514540e+00
2.542663514614105225e-01,8.561598062515258789e-01,2.825092248096565117e-01,8.861268306107044079e-01
4.468104243278503418e-01,9.866520166397094727e-01,4.415541793716207808e-01,1.003411674371773588e+00
3.361612260341644287e-01,9.203497171401977539e-01,3.515800712184903309e-01,9.340213183276204756e-01
3.923614919185638428e-01,9.599096179008483887e-01,4.002567005865178551e-01,9.686686903581790409e-01
4.002919793128967285e-01,9.643597602844238281e-01,4.132398304987947579e-01,9.782267311546219979e-01
3.573229908943176270e-01,9.412421584129333496e-01,3.743849466424712946e-01,9.614973979170307050e-01
4.195999503135681152e-01,9.731718301773071289e-01,4.318853482528958732e-01,9.900023470154505345e-01
3.979579508304595947e-01,9.561905860900878906e-01,4.115529449848652210e-01,9.659327437695857110e-01
4.543023109436035156e-01,9.855316877365112305e-01,4.453310426708844694e-01,9.946687449823362615e-01
2.781938016414642334e-01,8.745498061180114746e-01,3.100910257745380649e-01,9.028632204981921205e-01
4.267374873161315918e-01,9.717705249786376953e-01,4.398325012765291198e-01,9.944046307438433319e-01
2.910066843032836914e-01,8.864326477050781250e-01,3.270035466873330576e-01,9.150579559422905573e-01
3.787339627742767334e-01,9.481371641159057617e-01,3.862535598816940197e-01,9.545955210551174686e-01
4.010944664478302002e-01,9.580243825912475586e-01,4.166666926777022883e-01,9.702267741219950947e-01
4.390454888343811035e-01,9.791609048843383789e-01,4.408097200806470606e-01,9.999828891464719316e-01
4.712143540382385254e-01,9.879217147827148438e-01,4.616960401659884750e-01,9.900562677574483716e-01
4.313780963420867920e-01,9.697628021240234375e-01,4.460667275372853235e-01,9.983797421940576733e-01
4.405061006546020508e-01,9.748052954673767090e-01,4.429123159297937429e-01,9.934721358680205228e-01
3.656068444252014160e-01,9.343255758285522461e-01,3.740155251461689812e-01,9.477623118878930608e-01
4.130904674530029297e-01,9.598499536514282227e-01,4.298751285819438772e-01,9.789229920177540123e-01
3.438556790351867676e-01,9.217582941055297852e-01,3.589303868911810080e-01,9.401851810497107165e-01
3.894767761230468750e-01,9.498077630996704102e-01,4.034141721955507021e-01,9.573553793940996481e-01
2.609842717647552490e-01,8.508788943290710449e-01,2.826899985053283326e-01,8.832819300342145130e-01
3.462616801261901855e-01,9.193025827407836914e-01,3.648409934079706596e-01,9.425357957598438086e-01
3.992829620838165283e-01,9.504459500312805176e-01,4.125396900531549949e-01,9.647674842507066861e-01
4.299330413341522217e-01,9.651095867156982422e-01,4.467094249074150536e-01,9.931049297043210711e-01
2.856015264987945557e-01,8.590968847274780273e-01,3.019420914795518662e-01,8.807904334328818807e-01
4.392340481281280518e-01,9.679979681968688965e-01,4.505026615900336595e-01,9.896673454562708860e-01
4.640398919582366943e-01,9.809377193450927734e-01,4.620052678412918112e-01,9.860457659951235021e-01
4.102388322353363037e-01,9.572430253028869629e-01,4.252626483188844952e-01,9.737836723372599312e-01
2.972962558269500732e-01,8.768251538276672363e-01,3.229911689725736279e-01,9.008823071615559286e-01
3.985593318939208984e-01,9.465788602828979492e-01,4.240993229643122975e-01,9.728889400997126069e-01
3.401272296905517578e-01,9.045068621635437012e-01,3.599002903783398155e-01,9.213445671095633616e-01
3.841031789779663086e-01,9.367394447326660156e-01,3.904460297049283102e-01,9.384907889394870084e-01
4.632153213024139404e-01,9.771595001220703125e-01,4.639606714217928696e-01,9.818458478643317111e-01
4.115038812160491943e-01,9.524541497230529785e-01,4.289244307253633481e-01,9.685538304283779487e-01
4.469046294689178467e-01,9.702548384666442871e-01,4.492223017337205748e-01,9.805481684745878113e-01
4.291010200977325439e-01,9.599459767341613770e-01,4.431771395430940674e-01,9.874304322258704580e-01
2.753760516643524170e-01,8.459908962249755859e-01,2.851274538695032779e-01,8.695170302488628433e-01
4.543246030807495117e-01,9.674971103668212891e-01,4.612948888811804204e-01,9.740035852098344327e-01
3.018393516540527344e-01,8.605462312698364258e-01,3.119021952191454727e-01,8.704380298069205324e-01
4.016537964344024658e-01,9.444385766983032227e-01,4.140228015918305804e-01,9.541766117619037146e-01
3.661252856254577637e-01,9.230340719223022461e-01,3.717643684608191723e-01,9.260283023239823663e-01
4.049520492553710938e-01,9.439020156860351562e-01,4.223715077293797582e-01,9.635989835002529702e-01
4.322362840175628662e-01,9.566668868064880371e-01,4.490691897649110031e-01,9.777026074054194771e-01
4.730976223945617676e-01,9.801576137542724609e-01,4.648727354719407456e-01,9.793100764103642719e-01
3.476428985595703125e-01,9.029734730720520020e-01,3.641192155036883094e-01,9.185675346345694159e-01
4.145794212818145752e-01,9.465808272361755371e-01,4.303790512754370745e-01,9.557947554184021977e-01
3.150708675384521484e-01,8.684545159339904785e-01,3.266195175657491956e-01,8.820975274694561330e-01
4.111193716526031494e-01,9.414402246475219727e-01,4.261856381886918732e-01,9.506630933603766875e-01
3.892059028148651123e-01,9.323593378067016602e-01,3.897708954786874291e-01,9.205099885916617763e-01
4.626598954200744629e-01,9.678819775581359863e-01,4.672252852726585526e-01,9.679160723095876495e-01
2.995046079158782959e-01,8.531196117401123047e-01,3.040493244760364977e-01,8.629006985544487307e-01
4.739510416984558105e-01,9.740493297576904297e-01,4.668269904172233642e-01,9.730383975395157092e-01
4.351220726966857910e-01,9.562856554985046387e-01,4.493210574549955094e-01,9.659960826702245207e-01
4.269072711467742920e-01,9.480605125427246094e-01,4.638230984998949480e-01,9.647957601038645858e-01
3.690603375434875488e-01,9.072731137275695801e-01,3.701372328741001638e-01,9.051595342040573700e-01
3.928641676902770996e-01,9.284107685089111328e-01,3.955176327822721993e-01,9.151402062616951216e-01
2.996008098125457764e-01,8.430753350257873535e-01,2.970679390594594960e-01,8.471452154675613855e-01
4.626967608928680420e-01,9.651914238929748535e-01,4.634470173789645986e-01,9.644375582972689598e-01
4.129820764064788818e-01,9.417900443077087402e-01,4.249585711551249201e-01,9.420718935336265254e-01
4.744567573070526123e-01,9.722085595130920410e-01,4.708842041088504016e-01,9.712313608482829874e-01
4.175939261913299561e-01,9.414899945259094238e-01,4.302357450235261283e-01,9.481327821269422973e-01
4.349178373813629150e-01,9.479498863220214844e-01,4.538133515861645928e-01,9.522420903740799192e-01
4.230532050132751465e-01,9.398822784423828125e-01,4.633658209663717442e-01,9.523588190676856025e-01
3.830263018608093262e-01,9.148797988891601562e-01,3.863593174838884647e-01,9.013447564153530545e-01
4.620515704154968262e-01,9.598317742347717285e-01,4.711883732551979675e-01,9.580957751664944677e-01
3.934978544712066650e-01,9.257542490959167480e-01,4.003002987543302638e-01,9.185555353394134759e-01
4.809640944004058838e-01,9.678813815116882324e-01,4.826536869820852726e-01,9.666545240240534964e-01
3.361526131629943848e-01,8.655948638916015625e-01,3.301482859263303316e-01,8.598315287445801314e-01
3.502641618251800537e-01,8.869677186012268066e-01,3.537098334163283342e-01,8.947124627196905156e-01
3.419256806373596191e-01,8.687451481819152832e-01,3.304999508781778506e-01,8.722482693538214926e-01
4.451432824134826660e-01,9.476855397224426270e-01,4.506706473695567539e-01,9.548928780461251042e-01
3.825235068798065186e-01,9.097331762313842773e-01,3.995825114637007736e-01,9.209164355057521956e-01
4.503662288188934326e-01,9.514865279197692871e-01,4.543255622650632097e-01,9.535308740543958494e-01
3.300895690917968750e-01,8.541834950447082520e-01,3.184009470448250778e-01,8.516429098321123270e-01
4.869559705257415771e-01,9.675344824790954590e-01,4.880191965257822950e-01,9.757890627541226936e-01
5.704795718193054199e-01,1.056903958320617676e+00,5.804999432229898115e-01,1.078232795831785884e+00
5.738590955734252930e-01,1.058357834815979004e+00,5.779307279787838647e-01,1.065914123568131533e+00
5.680804252624511719e-01,1.062958836555480957e+00,5.707170954720582889e-01,1.069104811384183451e+00
5.664712190628051758e-01,1.042487978935241699e+00,5.730413267304543812e-01,1.055146425912448560e+00
5.592337846755981445e-01,1.032204151153564453e+00,5.596445977168102992e-01,1.044717874233814126e+00
5.696724057197570801e-01,1.046623229980468750e+00,5.722559925244989909e-01,1.053205964168863140e+00
5.653117895126342773e-01,1.055027723312377930e+00,5.648296033172892638e-01,1.055919168139823228e+00
5.750123262405395508e-01,1.056906104087829590e+00,5.760521008023089529e-01,1.061501568896727310e+00
5.751168727874755859e-01,1.066830754280090332e+00,5.751084685888346870e-01,1.077868431134201721e+00
5.716522336006164551e-01,1.064605116844177246e+00,5.707620105639741315e-01,1.067426080502504870e+00
5.769427418708801270e-01,1.060498118400573730e+00,5.795249583173904817e-01,1.067809376576141833e+00
5.711901187896728516e-01,1.066535830497741699e+00,5.743127604291069499e-01,1.075958912632710263e+00
5.738509297370910645e-01,1.062898874282836914e+00,5.718128182978771124e-01,1.069952255563533683e+00
5.716753602027893066e-01,1.042864203453063965e+00,5.722869803509682551e-01,1.051555069659909858e+00
5.686782002449035645e-01,1.041509747505187988e+00,5.726498162046782525e-01,1.052420520811593985e+00
5.728535652160644531e-01,1.051647901535034180e+00,5.776701862358255557e-01,1.063486346582606323e+00
5.771685838699340820e-01,1.056759238243103027e+00,5.813181342971072141e-01,1.069475425257942591e+00
5.726266503334045410e-01,1.063742876052856445e+00,5.724902335928785391e-01,1.068399504959486768e+00
5.831210017204284668e-01,1.056491374969482422e+00,5.883677207359890859e-01,1.086007432996501487e+00
5.749151110649108887e-01,1.045702695846557617e+00,5.771780125691853280e-01,1.059114230368411569e+00
5.784692168235778809e-01,1.070262789726257324e+00,5.776309986440970601e-01,1.080703018459975073e+00
5.702329277992248535e-01,1.047697424888610840e+00,5.682805746123086310e-01,1.058742808433767335e+00
5.756934285163879395e-01,1.055927038192749023e+00,5.782753173562519278e-01,1.061577917336988808e+00
5.813894867897033691e-01,1.071828603744506836e+00,5.863071995613190479e-01,1.083506250368935220e+00
5.768135786056518555e-01,1.045184850692749023e+00,5.780536292210048943e-01,1.055339918995183979e+00
5.814010500907897949e-01,1.074115633964538574e+00,5.807805399853633865e-01,1.082423964948841855e+00
5.907751917839050293e-01,1.073239922523498535e+00,5.903291787960205372e-01,1.084729202156148764e+00
5.850312113761901855e-01,1.072094678878784180e+00,5.881761358372835646e-01,1.079821458205628470e+00
5.793056488037109375e-01,1.057688951492309570e+00,5.790088597651429358e-01,1.069912820799635567e+00
5.807752609252929688e-01,1.075760483741760254e+00,5.811802585683721878e-01,1.083371335239242672e+00
5.753414630889892578e-01,1.056481599807739258e+00,5.728811932477724245e-01,1.063629177768720568e+00
5.845015645027160645e-01,1.057002782821655273e+00,5.823607747962497028e-01,1.065413213609707421e+00
5.824490785598754883e-01,1.065140008926391602e+00,5.801238741319495462e-01,1.075340699442861148e+00
5.924682617187500000e-01,1.065752506256103516e+00,5.940039083737844727e-01,1.087742974468224988e+00
5.786147713661193848e-01,1.057909131050109863e+00,5.762856477955643486e-01,1.066249788119021158e+00
5.786229968070983887e-01,1.045999765396118164e+00,5.790252440865382155e-01,1.052356403366135451e+00
5.875127911567687988e-01,1.080144524574279785e+00,5.850355479728928110e-01,1.086894371293362305e+00
5.897855758666992188e-01,1.070678830146789551e+00,5.893963312393437626e-01,1.076716046205027810e+00
5.882343053817749023e-01,1.069277763366699219e+00,5.899970353010869362e-01,1.078184465166491801e+00
5.905286669731140137e-01,1.082288265228271484e+00,5.916384570317967384e-01,1.092204783348305508e+00
5.913010239601135254e-01,1.084077596664428711e+00,5.897252227091002164e-01,1.092478081978299986e+00
5.844644904136657715e-01,1.065049409866333008e+00,5.809374225408533432e-01,1.071968055932171149e+00
5.881187915802001953e-01,1.055436015129089355e+00,5.860861667046598500e-01,1.063216500592559566e+00
5.918848514556884766e-01,1.073134779930114746e+00,5.923763701623385725e-01,1.078348738866895307e+00
5.887123346328735352e-01,1.071501374244689941e+00,5.848097538227274850e-01,1.081041726799980340e+00
5.941383838653564453e-01,1.079677343368530273e+00,5.975290558807349051e-01,1.091463433237085612e+00
5.868335366249084473e-01,1.061528801918029785e+00,5.878912132247626765e-01,1.070749710639623986e+00
6.000877022743225098e-01,1.079416155815124512e+00,5.978960523913640079e-01,1.091416719779323419e+00
5.919400453567504883e-01,1.064770936965942383e+00,5.912077936946871226e-01,1.070246954216985236e+00
5.857055187225341797e-01,1.054598331451416016e+00,5.783740439133623346e-01,1.060880842201155305e+00
6.054918766021728516e-01,1.081289768218994141e+00,5.999979654295569675e-01,1.091016647382372584e+00
6.009141206741333008e-01,1.087951421737670898e+00,6.028001866086193372e-01,1.098558341403858218e+00
5.954508185386657715e-01,1.086180686950683594e+00,5.925169008861509434e-01,1.093782347354782969e+00
6.003707051277160645e-01,1.084853768348693848e+00,6.014070111292154630e-01,1.094375822948330024e+00
5.933999419212341309e-01,1.074587464332580566e+00,5.946450655465000956e-01,1.081649631439329351e+00
5.862665176391601562e-01,1.063849210739135742e+00,5.827195746746032246e-01,1.071083040742145887e+00
6.050482392311096191e-01,1.095769524574279785e+00,6.064464366583872668e-01,1.105451733189707353e+00
5.977758765220642090e-01,1.074023962020874023e+00,5.977076648325035935e-01,1.080455954890289449e+00
5.891024470329284668e-01,1.063970565795898438e+00,5.844241936687580852e-01,1.070056768256101742e+00
6.023240089416503906e-01,1.087811350822448730e+00,6.047398777594918950e-01,1.098900725430177916e+00
6.006022095680236816e-01,1.091081976890563965e+00,5.966164722591097425e-01,1.098790938367636860e+00
5.933832526206970215e-01,1.068348884582519531e+00,5.870287187634988246e-01,1.076104176489532049e+00
6.035131216049194336e-01,1.081823706626892090e+00,6.018858545558787299e-01,1.090158082778844184e+00
5.957757830619812012e-01,1.058864235877990723e+00,5.910537079829260021e-01,1.064636941453819707e+00
6.120212674140930176e-01,1.094793200492858887e+00,6.100867132391328829e-01,1.105388059260479672e+00
5.978493094444274902e-01,1.072832942008972168e+00,5.918010321263303952e-01,1.081519280929440496e+00
6.069639325141906738e-01,1.099411129951477051e+00,6.022008622748151740e-01,1.107393801964492219e+00
6.034705638885498047e-01,1.098258852958679199e+00,5.998018750335003535e-01,1.101200645685919133e+00
6.014808416366577148e-01,1.085689306259155273e+00,5.951610261420835490e-01,1.089153704811530066e+00
5.985447168350219727e-01,1.065134763717651367e+00,5.960454967361411560e-01,1.070826055479333627e+00
5.992305874824523926e-01,1.071018934249877930e+00,5.984036997890428422e-01,1.076478369793402612e+00
6.070317029953002930e-01,1.077670097351074219e+00,6.033613179752193023e-01,1.087763454425395349e+00
6.028849482536315918e-01,1.076389193534851074e+00,5.955679489313423502e-01,1.084410579554975440e+00
6.065832972526550293e-01,1.088036417961120605e+00,5.999125659623422147e-01,1.095541583609346503e+00
6.024054884910583496e-01,1.062019824981689453e+00,5.948191443193996397e-01,1.061959333617732648e+00
6.102730035781860352e-01,1.084158658981323242e+00,6.078195249684903434e-01,1.093189059471617153e+00
6.000193953514099121e-01,1.075983524322509766e+00,5.942013751884860362e-01,1.081325485216927840e+00
6.081594228744506836e-01,1.104047179222106934e+00,6.045378985808932404e-01,1.107430819117995568e+00
6.122925877571105957e-01,1.099781155586242676e+00,6.109893518863441786e-01,1.102393101140445753e+00
6.149666309356689453e-01,1.098129630088806152e+00,6.129649132577059678e-01,1.106748304215799283e+00
3.449720740318298340e-01,9.357000589370727539e-01,3.557267504164040028e-01,9.463840246967760717e-01
4.419450163841247559e-01,9.922019243240356445e-01,4.359819020187282734e-01,9.907073951363284392e-01
4.256982207298278809e-01,9.800955057144165039e-01,4.233199199703703841e-01,9.812639418675510594e-01
2.835511863231658936e-01,8.872109055519104004e-01,2.988867315542498848e-01,9.029580020310948862e-01
3.364499509334564209e-01,9.276389479637145996e-01,3.412599358149280837e-01,9.290671163104984309e-01
