8.508656620979309082e-01,8.671461942999999506e-01
9.529253840446472168e-01,9.628734959000000426e-01
9.883568882942199707e-01,9.623451860999999719e-01
9.903709292411804199e-01,9.781355820999999562e-01
9.357953071594238281e-01,9.471202472999999955e-01
9.880610108375549316e-01,9.663245406999999565e-01
9.978184700012207031e-01,9.894522389000000029e-01
9.649711251258850098e-01,9.571326570999999506e-01
9.942176938056945801e-01,9.995698307999999477e-01
9.900772571563720703e-01,9.601005734999999985e-01
9.837576150894165039e-01,9.608682173999999465e-01
9.942162632942199707e-01,1.009596403900000050e+00
9.602747559547424316e-01,9.540451948000000515e-01
9.486279487609863281e-01,9.479701583999999848e-01
9.993609189987182617e-01,9.947207853999999738e-01
9.444834589958190918e-01,9.332513547999999881e-01
9.636769294738769531e-01,9.494585089000000533e-01
9.962921738624572754e-01,9.946640694999999699e-01
1.000787496566772461e+00,9.971253009999999639e-01
9.989891052246093750e-01,9.945614243000000521e-01
9.950891137123107910e-01,9.942174794999999454e-01
9.793062210083007812e-01,9.702065845999999771e-01
1.002512574195861816e+00,9.957026568000000299e-01
1.004116535186767578e+00,1.000439878099999902e+00
1.003694653511047363e+00,9.995491180000000142e-01
9.986970424652099609e-01,9.950901712999999926e-01
9.995430707931518555e-01,1.009964716999999901e+00
9.700040817260742188e-01,9.629659726999999503e-01
9.975520372390747070e-01,9.953324778000000039e-01
9.908345937728881836e-01,1.004930799400000074e+00
9.932184815406799316e-01,9.883519131000000346e-01
9.971181750297546387e-01,1.019501880500000013e+00
9.938339591026306152e-01,1.001861154600000026e+00
1.004021167755126953e+00,1.000064427000000089e+00
9.989115595817565918e-01,1.009560478200000055e+00
9.867314100265502930e-01,9.870621870000000353e-01
9.713523387908935547e-01,9.655849064000000537e-01
1.003344535827636719e+00,1.000902965299999892e+00
1.005902290344238281e+00,1.000801174500000057e+00
1.006318330764770508e+00,9.997321277999999811e-01
9.787666201591491699e-01,9.811761209999999567e-01
9.754084348678588867e-01,9.657968794000000301e-01
1.001999139785766602e+00,1.001290129000000029e+00
1.005209684371948242e+00,9.989436651999999972e-01
9.986091256141662598e-01,1.014048679400000097e+00
9.975342154502868652e-01,1.007330848699999892e+00
1.002041697502136230e+00,1.009521743899999935e+00
9.996583461761474609e-01,1.007265731800000008e+00
9.855072498321533203e-01,9.905727329000000303e-01
9.921805262565612793e-01,9.999391250000000397e-01
9.980325102806091309e-01,1.007485248000000055e+00
9.966642856597900391e-01,1.000063447300000075e+00
8.532486557960510254e-01,8.459303176000000368e-01
9.992337822914123535e-01,9.800033160000000132e-01
9.662128686904907227e-01,9.607772509999999988e-01
9.703183770179748535e-01,9.671544881000000426e-01
1.006341099739074707e+00,9.737573244999999655e-01
9.352713227272033691e-01,9.273877334000000250e-01
9.076335430145263672e-01,9.076313549000000203e-01
9.257971048355102539e-01,9.237847041000000203e-01
9.940472841262817383e-01,9.859590638999999879e-01
8.945536613464355469e-01,8.786382450999999927e-01
8.702546954154968262e-01,8.655676651000000499e-01
9.953703284263610840e-01,9.660817649999999812e-01
9.428628683090209961e-01,9.481180512000000338e-01
9.891944527626037598e-01,9.638401875000000008e-01
9.936227202415466309e-01,9.912214698000000324e-01
9.957517981529235840e-01,1.001782020400000084e+00
9.952811002731323242e-01,9.945004892000000041e-01
9.910102486610412598e-01,9.745287329999999804e-01
8.252249360084533691e-01,7.766656261000000061e-01
9.967837929725646973e-01,9.966239456000000052e-01
9.406240582466125488e-01,9.554138717000000280e-01
9.760580658912658691e-01,1.007324287499999915e+00
9.984511733055114746e-01,1.000239520500000090e+00
9.956313371658325195e-01,9.966515202000000295e-01
9.142609834671020508e-01,9.022642203999999833e-01
9.427067637443542480e-01,9.514552505000000160e-01
9.903076291084289551e-01,1.000490673300000077e+00
9.942294359207153320e-01,1.001671887000000094e+00
9.822848439216613770e-01,9.724819054000000129e-01
9.963022470474243164e-01,9.983856867000000523e-01
9.085764288902282715e-01,8.909480657999999664e-01
9.236012697219848633e-01,9.234657070999999773e-01
9.978339672088623047e-01,9.994045508000000133e-01
9.919328093528747559e-01,1.005516851499999920e+00
9.568869471549987793e-01,9.566350795000000407e-01
9.711162447929382324e-01,9.937353841999999604e-01
9.930095076560974121e-01,1.011258348799999984e+00
9.489999413490295410e-01,9.592992700000000372e-01
9.919598102569580078e-01,1.002993380499999976e+00
1.002528071403503418e+00,1.001368891200000055e+00
9.976923465728759766e-01,1.019739439599999908e+00
1.003607511520385742e+00,1.001103677799999980e+00
9.947922825813293457e-01,9.860850758000000438e-01
9.924704432487487793e-01,1.017247267999999982e+00
9.970090985298156738e-01,1.009609296700000103e+00
9.970806241035461426e-01,1.017944933299999910e+00
1.000147581100463867e+00,1.009709948000000024e+00
9.905824065208435059e-01,1.007535562599999990e+00
9.981860518455505371e-01,1.006167119699999946e+00
9.952341318130493164e-01,1.010031647599999971e+00
9.962136149406433105e-01,1.002890396299999987e+00
1.001670241355895996e+00,9.985485102000000168e-01
1.000441431999206543e+00,1.003384021100000023e+00
1.004683375358581543e+00,1.000817986199999954e+00
9.996331930160522461e-01,1.002944515700000094e+00
9.958161711692810059e-01,1.008865781099999914e+00
1.003730893135070801e+00,1.002822844700000049e+00
1.001883149147033691e+00,1.001900106199999918e+00
1.001537203788757324e+00,1.002596058099999965e+00
1.000907182693481445e+00,1.000952803899999966e+00
9.945170879364013672e-01,9.905734109999999593e-01
9.941458106040954590e-01,1.005442873900000089e+00
1.005723357200622559e+00,9.988797423999999925e-01
9.675455689430236816e-01,9.668856823999999461e-01
1.009315490722656250e+00,9.998168988000000201e-01
9.861314296722412109e-01,9.951935393999999935e-01
9.956558942794799805e-01,9.987685658999999605e-01
1.003856658935546875e+00,9.993437415000000490e-01
9.889143705368041992e-01,1.013200199499999954e+00
1.005165934562683105e+00,9.994635063000000264e-01
9.923868179321289062e-01,9.996624063000000282e-01
1.011169672012329102e+00,9.998037736999999536e-01
9.917618036270141602e-01,1.019286242800000020e+00
1.008713722229003906e+00,9.997308504999999901e-01
9.981115460395812988e-01,1.009638441499999928e+00
9.848861098289489746e-01,9.785312323000000534e-01
1.008994221687316895e+00,9.997732016000000499e-01
1.003998637199401855e+00,9.986265488000000135e-01
1.001276016235351562e+00,1.001182235799999987e+00
9.207122921943664551e-01,9.143839083000000478e-01
9.987744688987731934e-01,1.007858124700000024e+00
9.981545805931091309e-01,1.007616268999999898e+00
1.001870274543762207e+00,1.001273463400000008e+00
9.559773206710815430e-01,9.646896165999999662e-01
9.682617783546447754e-01,9.649318962999999805e-01
9.857234954833984375e-01,9.684102038999999884e-01
1.003907918930053711e+00,1.004572598500000025e+00
9.902164340019226074e-01,9.910125884999999579e-01
9.869299530982971191e-01,9.815439082000000370e-01
9.499062895774841309e-01,8.984175122999999985e-01
9.626218080520629883e-01,9.665541133999999701e-01
9.058454036712646484e-01,8.532548540000000070e-01
9.854272603988647461e-01,9.676759165999999635e-01
9.948169589042663574e-01,9.886222209999999677e-01
1.007700562477111816e+00,9.989888078999999976e-01
9.164246320724487305e-01,9.219052988000000504e-01
9.965072870254516602e-01,1.015709311900000023e+00
9.902215600013732910e-01,1.003219043299999891e+00
9.876600503921508789e-01,9.956115050999999605e-01
9.919602274894714355e-01,9.962373983000000210e-01
1.002495288848876953e+00,1.012826947099999986e+00
1.013008475303649902e+00,9.964113156999999665e-01
9.923533797264099121e-01,9.975473252000000013e-01
9.881438016891479492e-01,9.960716292000000305e-01
1.003942728042602539e+00,1.003079207000000084e+00
1.003562331199645996e+00,1.002313329499999961e+00
9.965794682502746582e-01,9.977686554000000374e-01
1.000873327255249023e+00,1.007328670299999951e+00
1.019935846328735352e+00,9.972682443000000507e-01
1.005503416061401367e+00,1.000085135900000033e+00
9.903727769851684570e-01,9.971968065999999853e-01
9.955592751502990723e-01,9.961691792000000323e-01
1.011614561080932617e+00,9.948614886000000102e-01
9.955838322639465332e-01,9.975299454999999593e-01
9.897185564041137695e-01,9.957052366999999959e-01
9.982614517211914062e-01,9.985102044000000454e-01
1.002819180488586426e+00,1.007938980999999901e+00
9.978528618812561035e-01,9.970190003000000134e-01
9.755191802978515625e-01,9.599721762999999797e-01
9.924072623252868652e-01,1.014011184399999932e+00
9.848073124885559082e-01,9.653290732999999513e-01
8.925085067749023438e-01,9.029329149999999471e-01
9.546934962272644043e-01,9.612650625999999976e-01
9.760701060295104980e-01,9.760481399999999530e-01
9.272012710571289062e-01,9.348506747999999478e-01
1.000290751457214355e+00,9.992980327999999579e-01
9.948520660400390625e-01,1.000630966699999957e+00
1.000552296638488770e+00,1.005823605800000076e+00
1.003586053848266602e+00,1.002916203699999897e+00
9.894704818725585938e-01,9.821039363000000355e-01
9.331249594688415527e-01,9.389637177999999862e-01
9.930984973907470703e-01,9.827849950999999473e-01
9.998781681060791016e-01,1.014270210699999897e+00
9.557746648788452148e-01,9.628804666000000401e-01
9.970897436141967773e-01,1.001300182600000088e+00
8.755700588226318359e-01,8.746568856999999975e-01
8.409096598625183105e-01,8.408068016999999950e-01
9.205053448677062988e-01,9.232851273000000081e-01
9.545444250106811523e-01,9.569107055000000139e-01
8.471096754074096680e-01,9.096013805999999535e-01
8.371956944465637207e-01,9.508478031000000552e-01
9.790494441986083984e-01,9.730119450999999975e-01
9.973594546318054199e-01,1.005578892700000004e+00
1.007534623146057129e+00,1.006506162700000040e+00
1.003682732582092285e+00,1.005037583900000087e+00
9.954977631568908691e-01,9.852309899000000204e-01
9.952188730239868164e-01,9.932662962999999623e-01
9.924042224884033203e-01,1.000807146699999928e+00
9.974698424339294434e-01,1.017579240999999968e+00
9.693101644515991211e-01,9.766870551999999872e-01
7.221775054931640625e-01,8.507502249999999711e-01
8.646646142005920410e-01,9.236684787000000174e-01
1.006391763687133789e+00,1.004240974800000075e+00
9.990875720977783203e-01,1.015833866799999985e+00
9.775064587593078613e-01,9.873025485999999962e-01
8.232815861701965332e-01,9.351621723999999913e-01
1.003398180007934570e+00,1.001418554800000082e+00
9.671441316604614258e-01,9.720040428999999760e-01
9.910831451416015625e-01,9.594986905000000288e-01
9.953607320785522461e-01,9.945953101000000185e-01
9.881319403648376465e-01,9.638786217999999462e-01
1.000146746635437012e+00,9.621463925000000028e-01
9.922487735748291016e-01,9.836909973999999890e-01
9.931700825691223145e-01,9.921075696000000166e-01
9.954970479011535645e-01,9.970544703999999481e-01
1.008925318717956543e+00,9.998391371999999500e-01
9.955786466598510742e-01,9.815848518999999994e-01
9.959086775779724121e-01,1.003099415299999908e+00
9.935594797134399414e-01,9.616547317000000428e-01
1.001627445220947266e+00,1.000908972900000027e+00
9.915908575057983398e-01,9.739415951000000016e-01
1.002215027809143066e+00,1.000924951700000065e+00
9.975200891494750977e-01,1.007534133200000070e+00
1.002016305923461914e+00,1.001789268200000027e+00
9.930081963539123535e-01,9.797897610000000368e-01
9.911918640136718750e-01,9.799266698999999914e-01
9.844785332679748535e-01,9.475779439000000526e-01
9.901880025863647461e-01,9.608162887000000207e-01
8.710784316062927246e-01,8.911358631000000363e-01
9.557287693023681641e-01,9.374242983999999668e-01
9.816166162490844727e-01,9.734587473000000379e-01
9.906740784645080566e-01,9.780089719000000237e-01
9.905378818511962891e-01,9.588058659999999511e-01
9.175882935523986816e-01,9.067851471000000219e-01
9.790334105491638184e-01,9.682969126999999565e-01
9.906355738639831543e-01,9.887124697000000406e-01
9.419227242469787598e-01,9.270068532999999888e-01
9.924718141555786133e-01,1.000641336699999995e+00
9.018600583076477051e-01,8.945542572000000359e-01
9.103505611419677734e-01,9.000306358999999867e-01
9.923061728477478027e-01,9.954622692000000272e-01
9.892312884330749512e-01,9.920237884999999478e-01
9.832414984703063965e-01,9.829870392999999762e-01
9.808605313301086426e-01,9.750321225000000425e-01
9.126201868057250977e-01,9.046872176000000376e-01
9.668239355087280273e-01,9.415620502999999530e-01
8.845628499984741211e-01,8.955796529999999755e-01
9.326192736625671387e-01,9.230189555000000157e-01
9.104821681976318359e-01,9.335900714000000544e-01
9.611603617668151855e-01,9.732219194000000240e-01
9.942742586135864258e-01,9.881542062000000515e-01
9.422501325607299805e-01,9.558964666999999471e-01
8.679891824722290039e-01,8.691534050000000455e-01
1.024223685264587402e+00,9.994055527999999855e-01
1.022380709648132324e+00,1.001030880699999903e+00
9.937815070152282715e-01,9.777607132000000201e-01
8.145835995674133301e-01,8.171582085999999912e-01
8.450664281845092773e-01,8.532894274000000223e-01
9.965742230415344238e-01,9.808706011000000169e-01
8.800665140151977539e-01,9.117645494999999656e-01
1.002890944480895996e+00,1.004882951599999963e+00
9.889912009239196777e-01,9.766302684000000012e-01
9.844759106636047363e-01,9.730524874000000546e-01
8.756701946258544922e-01,8.965056453999999952e-01
9.988240003585815430e-01,9.995962775000000189e-01
1.010678410530090332e+00,1.007987374500000088e+00
9.286932945251464844e-01,9.335395788000000472e-01
8.816685080528259277e-01,8.956232492000000267e-01
9.187580943107604980e-01,9.042064683999999630e-01
9.536176323890686035e-01,9.461375510999999738e-01
1.000869512557983398e+00,9.997944421000000137e-01
9.574553370475769043e-01,9.674105485999999754e-01
9.962275624275207520e-01,1.007255790699999931e+00
9.769139885902404785e-01,9.762242470999999977e-01
1.006106615066528320e+00,1.000081201099999983e+00
9.917809367179870605e-01,1.012690106099999987e+00
9.831185340881347656e-01,9.755337961000000169e-01
9.476920366287231445e-01,9.068925848000000123e-01
1.003962039947509766e+00,1.000119233800000007e+00
9.824604988098144531e-01,9.816239713000000089e-01
9.937333464622497559e-01,1.010391313199999974e+00
9.922714233398437500e-01,9.976481920999999975e-01
9.657369256019592285e-01,9.703474250000000412e-01
9.925951361656188965e-01,1.009075713899999949e+00
9.893626570701599121e-01,9.898036284000000240e-01
9.954464435577392578e-01,1.012423565500000011e+00
9.802441000938415527e-01,9.523363374000000103e-01
1.007731437683105469e+00,1.016969372199999944e+00
9.800365567207336426e-01,9.751137617999999785e-01
1.013123989105224609e+00,1.001910776199999908e+00
9.726425409317016602e-01,9.676317072000000241e-01
9.964706301689147949e-01,9.975800155999999808e-01
1.003776550292968750e+00,1.014642898500000001e+00
9.907453656196594238e-01,9.992315033999999985e-01
1.009339570999145508e+00,1.004049410399999953e+00
9.697256684303283691e-01,9.685518490000000202e-01
1.006262183189392090e+00,1.014116716500000015e+00
9.949380159378051758e-01,1.007729051999999959e+00
9.901303648948669434e-01,9.886466488999999802e-01
9.734908342361450195e-01,9.710062570999999920e-01
1.008940100669860840e+00,1.007577731300000057e+00
9.861503243446350098e-01,9.897698342999999843e-01
1.009549617767333984e+00,1.008862828500000086e+00
1.010854601860046387e+00,1.007923755900000051e+00
1.004419326782226562e+00,1.009520134399999991e+00
9.888131618499755859e-01,9.804205557999999820e-01
1.007153391838073730e+00,1.007253540500000044e+00
9.878992438316345215e-01,9.828266750999999912e-01
1.012211441993713379e+00,1.007405360299999941e+00
1.005107760429382324e+00,1.004350701999999984e+00
1.008660674095153809e+00,1.016626910200000067e+00
1.010419249534606934e+00,1.016725547899999915e+00
9.936226010322570801e-01,9.839471628000000525e-01
1.004696130752563477e+00,1.000033186700000076e+00
1.007925629615783691e+00,1.000254789700000035e+00
1.016742944717407227e+00,1.009185966700000048e+00
1.011383175849914551e+00,1.013445131399999921e+00
1.016258597373962402e+00,1.001848515400000084e+00
1.008109211921691895e+00,1.006173094300000015e+00
1.007559895515441895e+00,9.948797074999999879e-01
1.011512994766235352e+00,1.000575959100000079e+00
1.016781568527221680e+00,1.011512067299999984e+00
1.008361577987670898e+00,1.007757856700000065e+00
1.018034458160400391e+00,1.005259181100000010e+00
9.883233308792114258e-01,9.834715440000000308e-01
9.967477321624755859e-01,9.936373858000000503e-01
1.009974598884582520e+00,1.013341654900000055e+00
9.248744845390319824e-01,9.126221634000000194e-01
9.760305285453796387e-01,9.663848388000000345e-01
9.330042004585266113e-01,9.192230013000000088e-01
9.965866208076477051e-01,9.877725791000000477e-01
9.914311766624450684e-01,9.864513447999999629e-01
9.944953918457031250e-01,9.928090628000000306e-01
9.483327269554138184e-01,9.673301361999999681e-01
9.954438209533691406e-01,9.968935660000000087e-01
9.666440486907958984e-01,9.650541391000000413e-01
9.962397813796997070e-01,9.892617821000000422e-01
9.220306873321533203e-01,9.314410907000000295e-01
9.455398917198181152e-01,9.740277965000000426e-01
1.000271916389465332e+00,9.931316541000000386e-01
9.548043608665466309e-01,9.765799534000000337e-01
9.602156877517700195e-01,9.638224740999999929e-01
9.538727402687072754e-01,9.744722553000000342e-01
9.564979076385498047e-01,9.604008653000000173e-01
9.095027446746826172e-01,9.457444245999999666e-01
9.893884062767028809e-01,9.714344070999999525e-01
9.870432615280151367e-01,9.840878664000000109e-01
9.987157583236694336e-01,1.013751468499999975e+00
9.994614124298095703e-01,1.010463580499999958e+00
9.982769489288330078e-01,1.013994148299999898e+00
9.803768396377563477e-01,1.001737519700000023e+00
1.001113414764404297e+00,1.013159526899999996e+00
9.750925898551940918e-01,9.711707994999999594e-01
9.773643612861633301e-01,9.660439867000000236e-01
1.000643014907836914e+00,1.005444093399999961e+00
9.972777366638183594e-01,1.014018097799999962e+00
9.931492209434509277e-01,1.000649342800000063e+00
9.727599620819091797e-01,9.809262434000000086e-01
9.633345007896423340e-01,9.786744202999999587e-01
9.574469923973083496e-01,9.710344101000000228e-01
1.008588194847106934e+00,1.018377542899999932e+00
1.001993298530578613e+00,1.004932041400000031e+00
9.967607855796813965e-01,1.018890174400000070e+00
9.885474443435668945e-01,9.922139599999999504e-01
9.995747208595275879e-01,1.004405579900000012e+00
9.726799726486206055e-01,9.681712216000000204e-01
9.948753118515014648e-01,9.956338998000000551e-01
9.653388857841491699e-01,9.803849528000000424e-01
8.929796218872070312e-01,9.090229145999999538e-01
9.634501934051513672e-01,9.495091636000000390e-01
9.514557123184204102e-01,9.492117030000000177e-01
9.305558800697326660e-01,9.324453446999999562e-01
9.914240241050720215e-01,9.912846801000000374e-01
9.903636574745178223e-01,9.990563021999999682e-01
9.909308552742004395e-01,9.804062889000000336e-01
8.934646844863891602e-01,8.813727986999999597e-01
8.757536411285400391e-01,8.720073659000000532e-01
9.823855161666870117e-01,9.825539554000000120e-01
9.909618496894836426e-01,9.976209013000000292e-01
9.256899356842041016e-01,9.407290060999999870e-01
9.851341247558593750e-01,9.819226798000000311e-01
9.868851304054260254e-01,9.858450194000000222e-01
9.927403926849365234e-01,9.903307783999999447e-01
9.912412166595458984e-01,9.836131402000000135e-01
9.878625869750976562e-01,9.813715367999999994e-01
9.635128378868103027e-01,9.646760334999999742e-01
9.813242554664611816e-01,9.835044008000000115e-01
9.196841120719909668e-01,9.469385975999999872e-01
9.859508275985717773e-01,9.856792846999999913e-01
9.861701726913452148e-01,9.896555058999999543e-01
9.826305508613586426e-01,9.678029213000000075e-01
9.864591360092163086e-01,9.858152332999999823e-01
9.866334795951843262e-01,9.902250446999999456e-01
9.724573493003845215e-01,9.730605527000000254e-01
9.536838531494140625e-01,9.558725133000000040e-01
9.551957249641418457e-01,9.568046427999999937e-01
9.378972649574279785e-01,9.492418505999999923e-01
9.993067979812622070e-01,9.937239584000000514e-01
9.521763920783996582e-01,9.450650472999999607e-01
9.908955097198486328e-01,9.891166336000000170e-01
1.010084986686706543e+00,9.931794366999999735e-01
9.660469293594360352e-01,9.675227866000000176e-01
9.952415227890014648e-01,9.795831914000000529e-01
9.821470975875854492e-01,9.765716718000000407e-01
9.894174933433532715e-01,9.852606411000000008e-01
9.050967693328857422e-01,9.405825433000000180e-01
9.902507066726684570e-01,9.896244078000000499e-01
1.001062154769897461e+00,1.013096122699999935e+00
1.001536369323730469e+00,1.012553872600000071e+00
9.988321065902709961e-01,1.008808026399999891e+00
9.973409175872802734e-01,9.689126917000000505e-01
9.605425596237182617e-01,9.584661013999999923e-01
9.938472509384155273e-01,9.783047942000000496e-01
1.001301646232604980e+00,1.006550407900000055e+00
9.930928349494934082e-01,9.785793570999999913e-01
9.734088182449340820e-01,9.558105996000000326e-01
9.918463826179504395e-01,9.679436100999999626e-01
1.004589915275573730e+00,1.008658649800000084e+00
1.013061404228210449e+00,1.000996395899999891e+00
9.986388087272644043e-01,9.896436133999999551e-01
1.002701520919799805e+00,1.006262493899999999e+00
1.002589225769042969e+00,1.005295180400000099e+00
1.002890348434448242e+00,1.006372612999999916e+00
9.960993528366088867e-01,9.912219191000000151e-01
1.000061273574829102e+00,1.013050591500000097e+00
1.001097917556762695e+00,9.671190411000000209e-01
9.985949397087097168e-01,1.003946795699999894e+00
9.989422559738159180e-01,9.943804918999999964e-01
9.631727933883666992e-01,9.466104172000000538e-01
9.312271475791931152e-01,9.441547014000000182e-01
9.916454553604125977e-01,9.988167484000000096e-01
9.250658750534057617e-01,9.419292879999999757e-01
9.965673685073852539e-01,9.925464808999999722e-01
9.924117326736450195e-01,9.899564172999999467e-01
9.962446093559265137e-01,9.958848867999999799e-01
9.911270737648010254e-01,9.947882431000000247e-01
9.928663372993469238e-01,9.926552870999999501e-01
9.990137219429016113e-01,9.983591952999999464e-01
9.969853758811950684e-01,1.007067565200000070e+00
9.972223043441772461e-01,9.887528424000000538e-01
9.841457009315490723e-01,9.860286575000000164e-01
9.636709094047546387e-01,9.638715303999999540e-01
9.657363295555114746e-01,9.584627103999999731e-01
9.940071702003479004e-01,9.949960322999999995e-01
9.868074655532836914e-01,9.984046508999999681e-01
9.963558316230773926e-01,9.949740204999999449e-01
9.949136972427368164e-01,1.003603775800000042e+00
1.007633447647094727e+00,9.993465612999999914e-01
1.012475371360778809e+00,1.004837025799999894e+00
1.001257538795471191e+00,9.954311658000000174e-01
1.010932922363281250e+00,1.012237734599999994e+00
9.981486201286315918e-01,9.891231276999999933e-01
9.951887130737304688e-01,1.007530963300000026e+00
9.971347451210021973e-01,1.013365420500000003e+00
1.002332568168640137e+00,1.001713072800000104e+00
1.002373695373535156e+00,1.001998297799999937e+00
9.875234961509704590e-01,9.803872712000000211e-01
1.004681229591369629e+00,1.012925459399999895e+00
1.005995988845825195e+00,9.976011485000000345e-01
9.917752146720886230e-01,1.012562621200000068e+00
1.010462403297424316e+00,1.009658231299999986e+00
9.840037822723388672e-01,9.792697182999999805e-01
1.000211358070373535e+00,9.932192439999999456e-01
1.001800417900085449e+00,1.009309020499999932e+00
9.905093312263488770e-01,9.834490417000000262e-01
1.010773062705993652e+00,1.008783638299999952e+00
9.857198596000671387e-01,9.795965234000000299e-01
9.960052967071533203e-01,9.897732796999999527e-01
9.870585203170776367e-01,9.939535066000000363e-01
9.465426206588745117e-01,9.490551647999999618e-01
9.887781739234924316e-01,9.937023171000000099e-01
1.003107547760009766e+00,9.911453134000000054e-01
1.011314392089843750e+00,1.000388923800000107e+00
1.001066565513610840e+00,9.889239515000000091e-01
9.942902326583862305e-01,9.888683114999999857e-01
9.236496090888977051e-01,9.350397637999999789e-01
1.004079580307006836e+00,9.895798645000000171e-01
1.006558060646057129e+00,9.973000024999999491e-01
9.813922643661499023e-01,9.859279685999999820e-01
9.899896979331970215e-01,1.003949441500000095e+00
9.542284011840820312e-01,9.528665732000000110e-01
9.936470389366149902e-01,9.879665890000000061e-01
1.005594134330749512e+00,9.885043758999999541e-01
9.845692515373229980e-01,9.926983808999999548e-01
9.634059667587280273e-01,9.557990975000000278e-01
9.925537705421447754e-01,9.884914714000000435e-01
1.006822824478149414e+00,9.890054636999999760e-01
9.747492671012878418e-01,9.941562230999999583e-01
9.952935576438903809e-01,9.920909889000000259e-01
1.000655531883239746e+00,1.002063037899999953e+00
9.480103254318237305e-01,9.556485837000000538e-01
9.232915639877319336e-01,9.123518443999999450e-01
9.993785619735717773e-01,9.919466432000000333e-01
9.986615180969238281e-01,9.954449439000000455e-01
9.424626827239990234e-01,9.556973452999999452e-01
9.308328032493591309e-01,9.295325402999999875e-01
9.647868275642395020e-01,9.783476715000000157e-01
9.962743520736694336e-01,9.962813880999999983e-01
9.889789819717407227e-01,9.972779358000000149e-01
9.985386729240417480e-01,9.887281293999999887e-01
9.947938323020935059e-01,1.010322022099999995e+00
9.803102016448974609e-01,9.718648519999999458e-01
9.981443881988525391e-01,9.957026515000000355e-01
9.949778318405151367e-01,9.892672203000000275e-01
9.963439702987670898e-01,9.880236940000000079e-01
9.953382611274719238e-01,9.910128215000000296e-01
9.978914856910705566e-01,9.879938768999999565e-01
9.224141836166381836e-01,9.337532425000000247e-01
9.896466135978698730e-01,9.850382328000000243e-01
9.491269588470458984e-01,9.479425570999999717e-01
9.915243983268737793e-01,9.923421861000000233e-01
9.848514199256896973e-01,9.753707041000000411e-01
9.375987052917480469e-01,9.333897714000000123e-01
9.726804494857788086e-01,9.565479830999999988e-01
9.360238313674926758e-01,9.307251721000000533e-01
9.006384611129760742e-01,8.937004184000000295e-01
9.791584610939025879e-01,9.750025686000000080e-01
9.887121915817260742e-01,9.750611045000000532e-01
9.241712093353271484e-01,9.245313270999999666e-01
9.304764866828918457e-01,9.260746068999999858e-01
9.472037553787231445e-01,9.425143529999999714e-01
9.122924208641052246e-01,9.206720016999999645e-01
9.743710160255432129e-01,9.609374469000000474e-01
9.607220888137817383e-01,9.556966613999999804e-01
1.001469254493713379e+00,9.909717810999999488e-01
9.031750559806823730e-01,9.117156751999999642e-01
9.972791671752929688e-01,9.948346872000000118e-01
9.608950614929199219e-01,9.466938980000000337e-01
9.668477773666381836e-01,9.445637949999999838e-01
9.908965826034545898e-01,9.918058149999999795e-01
9.660133123397827148e-01,9.613691241999999804e-01
9.865936636924743652e-01,9.841885314999999634e-01
