9.987146854400634766e-01,9.962822031000000411e-01
9.583657979965209961e-01,9.442219568999999924e-01
9.846395850181579590e-01,9.789500625999999484e-01
9.658188819885253906e-01,9.683983107000000423e-01
9.709161520004272461e-01,9.992772197000000522e-01
9.895023107528686523e-01,9.906208838000000183e-01
9.744129776954650879e-01,9.834989885999999570e-01
9.896110296249389648e-01,9.829519917000000273e-01
1.002986550331115723e+00,9.942195415000000258e-01
1.002075314521789551e+00,9.973497458000000204e-01
1.000076055526733398e+00,9.951513349999999702e-01
9.967729449272155762e-01,9.872214250999999940e-01
9.810418486595153809e-01,9.752233576000000070e-01
9.971795678138732910e-01,9.915200991999999491e-01
9.914585351943969727e-01,9.858189049000000148e-01
9.826932549476623535e-01,9.785551996000000363e-01
9.941806197166442871e-01,9.872958040000000546e-01
9.760096669197082520e-01,9.776922788999999892e-01
9.888942837715148926e-01,9.864527187999999613e-01
9.895044565200805664e-01,9.847496934999999674e-01
9.850148558616638184e-01,9.786112167999999611e-01
9.986099004745483398e-01,9.888324630000000504e-01
9.781877398490905762e-01,9.748690182999999454e-01
1.001731395721435547e+00,9.896019601000000110e-01
9.950675964355468750e-01,9.889763817000000179e-01
9.951161146163940430e-01,9.872088858999999994e-01
9.901413917541503906e-01,9.869603627999999906e-01
9.516281485557556152e-01,9.360324494999999745e-01
9.613452553749084473e-01,9.427503039000000307e-01
1.007880091667175293e+00,9.918808104999999875e-01
9.857042431831359863e-01,9.956175830000000282e-01
9.694923758506774902e-01,9.569746806000000161e-01
9.774938821792602539e-01,9.600228257999999792e-01
9.358556270599365234e-01,9.251832533999999608e-01
9.878383874893188477e-01,9.972956357000000160e-01
9.324433803558349609e-01,9.007898565999999940e-01
9.276485443115234375e-01,8.861616361999999913e-01
9.768735766410827637e-01,9.569155493000000012e-01
9.504283666610717773e-01,9.351768021999999903e-01
9.597094058990478516e-01,9.392631213000000034e-01
9.976739287376403809e-01,9.899949271000000328e-01
9.620404839515686035e-01,9.438375876000000275e-01
9.976449012756347656e-01,9.830442208999999876e-01
9.834457039833068848e-01,9.754374231000000339e-01
9.430675506591796875e-01,9.463683549000000417e-01
9.767908453941345215e-01,9.782430839000000322e-01
9.728598594665527344e-01,9.718384620000000140e-01
9.973312616348266602e-01,1.023759037100000047e+00
6.846377253532409668e-01,9.654260540000000335e-01
9.998268485069274902e-01,1.008045967299999957e+00
9.920810461044311523e-01,1.008131684899999936e+00
9.907787442207336426e-01,1.022299657000000028e+00
9.991284608840942383e-01,1.007634227999999910e+00
8.355608582496643066e-01,3.180236426999999977e-01
6.084780097007751465e-01,3.095530106000000115e-01
6.700540184974670410e-01,9.485125343000000431e-01
7.447187900543212891e-01,3.078765679000000088e-01
8.536847233772277832e-01,9.908903269000000069e-01
9.985380768775939941e-01,1.021495126100000039e+00
6.573275923728942871e-01,9.146777439000000065e-01
9.900823831558227539e-01,1.004160859099999970e+00
9.932193160057067871e-01,1.025624633300000088e+00
9.886100888252258301e-01,9.923543922999999989e-01
9.997996091842651367e-01,1.003720176499999894e+00
9.988955855369567871e-01,1.010782955500000080e+00
9.960610866546630859e-01,1.032480059699999897e+00
1.004976630210876465e+00,9.982399726999999778e-01
1.012163162231445312e+00,1.010992094299999922e+00
1.017087697982788086e+00,1.046360457500000063e+00
1.009671688079833984e+00,1.001163493700000018e+00
1.009848713874816895e+00,9.996720144999999835e-01
1.008444309234619141e+00,1.007141477000000007e+00
1.008611083030700684e+00,1.011198534400000071e+00
1.008565425872802734e+00,1.001207147899999983e+00
1.010059475898742676e+00,1.019748245700000000e+00
9.944254755973815918e-01,9.920021102999999618e-01
1.001757502555847168e+00,1.000286443600000075e+00
1.013669967651367188e+00,9.992563814999999572e-01
1.012057304382324219e+00,1.003970008700000083e+00
1.007717132568359375e+00,9.990890096000000220e-01
1.017919301986694336e+00,1.017035908800000055e+00
1.005535483360290527e+00,1.011023722500000055e+00
1.015833020210266113e+00,1.027274938699999973e+00
1.006532907485961914e+00,1.000635266800000034e+00
1.019197583198547363e+00,1.027393163900000017e+00
1.017204880714416504e+00,1.025043841300000036e+00
1.014054059982299805e+00,1.008036407999999939e+00
9.481173753738403320e-01,9.536479550999999999e-01
9.591844081878662109e-01,9.524680738999999896e-01
9.810630083084106445e-01,9.966393873000000125e-01
9.893418550491333008e-01,9.848520400000000397e-01
9.585199952125549316e-01,9.575743960999999471e-01
9.069356918334960938e-01,8.835605431999999926e-01
9.726153612136840820e-01,9.758411303999999786e-01
9.784061312675476074e-01,1.012996986699999935e+00
9.892138838768005371e-01,9.853914698000000305e-01
1.001050233840942383e+00,9.914150628000000243e-01
9.848011136054992676e-01,9.845648543999999669e-01
9.805580377578735352e-01,9.911901312999999991e-01
9.754168391227722168e-01,9.915839558000000276e-01
1.006088733673095703e+00,1.000731016800000095e+00
9.967010021209716797e-01,9.877214997000000052e-01
9.820117950439453125e-01,9.906010204999999846e-01
9.891380071640014648e-01,9.847177643000000202e-01
9.153832793235778809e-01,8.979569031999999895e-01
9.973825216293334961e-01,9.908260002000000011e-01
1.002745032310485840e+00,9.905563783999999927e-01
1.010786652565002441e+00,1.004797103700000083e+00
1.009534597396850586e+00,1.003301112900000014e+00
1.001010179519653320e+00,1.016092434499999975e+00
9.967945218086242676e-01,1.013299535500000070e+00
9.945344328880310059e-01,9.913694472999999840e-01
9.947876334190368652e-01,1.018403261000000004e+00
1.014116883277893066e+00,1.001488413899999985e+00
1.010210394859313965e+00,1.000320524799999999e+00
9.983227252960205078e-01,1.008406048299999913e+00
1.002471923828125000e+00,1.014166262999999901e+00
1.006048679351806641e+00,1.003005029199999898e+00
9.958269000053405762e-01,1.018953579099999951e+00
1.010766148567199707e+00,1.001682345799999929e+00
1.014381647109985352e+00,9.999670107999999447e-01
1.006951689720153809e+00,1.006546039899999911e+00
1.000517606735229492e+00,1.014664213999999953e+00
9.985231161117553711e-01,1.008596524599999933e+00
1.002760052680969238e+00,1.005684096099999980e+00
1.011550903320312500e+00,1.002458471800000028e+00
1.004231691360473633e+00,1.006609873900000007e+00
1.001329302787780762e+00,9.989173269000000133e-01
1.004653096199035645e+00,9.971945191000000097e-01
9.832319021224975586e-01,1.013158033999999930e+00
9.913249015808105469e-01,1.005133746700000108e+00
9.925529956817626953e-01,9.969177353999999491e-01
9.910747408866882324e-01,1.000595481099999962e+00
1.002679467201232910e+00,9.980812714000000252e-01
1.001018643379211426e+00,9.981366668000000164e-01
9.885622262954711914e-01,1.009236413300000024e+00
1.009563803672790527e+00,9.972587616000000432e-01
1.002580523490905762e+00,9.976430259999999883e-01
1.005229592323303223e+00,9.968899726000000072e-01
9.932377934455871582e-01,9.968831552000000373e-01
9.989625811576843262e-01,9.962444673999999445e-01
1.003945708274841309e+00,9.978352512999999480e-01
1.004919290542602539e+00,9.967927134999999828e-01
1.011507511138916016e+00,9.978478558000000165e-01
1.010816693305969238e+00,9.993280469999999971e-01
9.832415580749511719e-01,1.010963090099999961e+00
9.885311126708984375e-01,9.969461456999999527e-01
9.869711995124816895e-01,9.939677538000000201e-01
9.870595335960388184e-01,9.863511002999999500e-01
9.797899723052978516e-01,9.786142799999999475e-01
9.809260964393615723e-01,9.840814754000000164e-01
9.721143841743469238e-01,9.695521192999999593e-01
9.714938402175903320e-01,9.687762753999999976e-01
9.797577261924743652e-01,9.799434232999999494e-01
9.707959294319152832e-01,9.661013663999999945e-01
9.758828282356262207e-01,9.757071907000000044e-01
9.902567863464355469e-01,9.885783117999999980e-01
9.694226384162902832e-01,9.636836023999999501e-01
9.859623312950134277e-01,9.850647259000000489e-01
9.594496488571166992e-01,9.526883941999999550e-01
9.888678789138793945e-01,9.979735111999999964e-01
9.694152474403381348e-01,9.643243597999999750e-01
9.829577803611755371e-01,9.813964535000000433e-01
9.790604114532470703e-01,9.853407494999999461e-01
9.787588119506835938e-01,9.819006891999999542e-01
9.802325963973999023e-01,9.780900711000000136e-01
9.830387830734252930e-01,9.816509608000000275e-01
1.005534887313842773e+00,1.003122362300000070e+00
9.870644211769104004e-01,9.872179942000000041e-01
1.003796696662902832e+00,1.002610524300000083e+00
9.988009929656982422e-01,1.008731351700000056e+00
9.973426461219787598e-01,1.008733627700000079e+00
9.948992729187011719e-01,9.953524003000000508e-01
1.011259913444519043e+00,1.013204321199999924e+00
9.938891530036926270e-01,1.011051706399999972e+00
9.923743009567260742e-01,1.018039676699999951e+00
9.942456483840942383e-01,1.005556985699999961e+00
1.005505681037902832e+00,1.010906588000000106e+00
9.953344464302062988e-01,1.004053098900000052e+00
1.008510231971740723e+00,1.013380372200000101e+00
1.005762100219726562e+00,1.001706540700000092e+00
9.948548078536987305e-01,1.007410332699999911e+00
9.940983653068542480e-01,9.882906025000000039e-01
9.976258277893066406e-01,9.992123474999999866e-01
9.983148574829101562e-01,1.006735551800000072e+00
1.000369906425476074e+00,1.001551558799999908e+00
9.892553687095642090e-01,1.015349881499999940e+00
9.940754175186157227e-01,9.903167386000000239e-01
9.642953872680664062e-01,9.595289330999999811e-01
9.917555451393127441e-01,9.958035909000000352e-01
9.867743253707885742e-01,9.966470959000000018e-01
9.864815473556518555e-01,9.859897874999999923e-01
9.692866206169128418e-01,9.614339637000000049e-01
9.868425130844116211e-01,9.901860345999999868e-01
9.357911348342895508e-01,9.297068050000000250e-01
8.857778310775756836e-01,8.907881395000000202e-01
9.890201687812805176e-01,9.888989424999999889e-01
9.871023297309875488e-01,9.898438483000000510e-01
9.923810958862304688e-01,9.972779196000000068e-01
9.843415617942810059e-01,9.869957473999999564e-01
9.951078891754150391e-01,1.001610100199999964e+00
9.582248926162719727e-01,9.555253876000000535e-01
9.812982082366943359e-01,9.910698472000000203e-01
9.799717664718627930e-01,9.803733886000000064e-01
9.110584259033203125e-01,9.169927184999999703e-01
9.943136572837829590e-01,9.931356412999999828e-01
9.497793316841125488e-01,9.490192026999999531e-01
1.002629876136779785e+00,1.002218110700000109e+00
9.961270689964294434e-01,1.015529922000000029e+00
9.977558851242065430e-01,1.013096642100000055e+00
1.007399916648864746e+00,9.998167038999999923e-01
9.504570364952087402e-01,9.695338722999999881e-01
9.964697360992431641e-01,9.780065798999999505e-01
9.930856823921203613e-01,1.011129706800000028e+00
9.925601482391357422e-01,1.000320833600000014e+00
1.019518971443176270e+00,1.003700710099999949e+00
9.922108054161071777e-01,1.012339923899999938e+00
9.898742437362670898e-01,9.947210105999999552e-01
9.974781274795532227e-01,1.016268680400000068e+00
1.001068711280822754e+00,1.002436338000000093e+00
1.003094434738159180e+00,1.001847767999999972e+00
9.989724159240722656e-01,9.829927769999999843e-01
9.898328781127929688e-01,9.792912274999999722e-01
9.941127896308898926e-01,1.025661937600000018e+00
9.889022707939147949e-01,9.827146494999999815e-01
1.004231810569763184e+00,1.001780149400000042e+00
9.999586343765258789e-01,1.004495149400000065e+00
9.763932824134826660e-01,9.915487506000000284e-01
9.938223958015441895e-01,9.935518207000000324e-01
9.820514321327209473e-01,9.835370475000000390e-01
9.777324199676513672e-01,9.862518323000000198e-01
9.951176643371582031e-01,9.857731128000000176e-01
9.973253607749938965e-01,9.994722727999999501e-01
9.634809494018554688e-01,9.867302720999999721e-01
9.882535934448242188e-01,9.913752420000000454e-01
9.871712923049926758e-01,9.891277500999999805e-01
9.831823110580444336e-01,9.854258437999999787e-01
9.685764908790588379e-01,1.004559501299999935e+00
9.844926595687866211e-01,9.879372155000000211e-01
9.662234187126159668e-01,9.782241094000000414e-01
9.920208454132080078e-01,9.948130334000000463e-01
9.928741455078125000e-01,9.925009124000000460e-01
9.755392670631408691e-01,9.872808102000000252e-01
9.887413978576660156e-01,9.930469511999999721e-01
9.926640987396240234e-01,9.988832006000000208e-01
9.606586694717407227e-01,9.740495421000000542e-01
9.882665276527404785e-01,9.905741308000000078e-01
9.736217856407165527e-01,9.703146505999999949e-01
1.002760410308837891e+00,9.993172318999999915e-01
9.856344461441040039e-01,9.831756927999999451e-01
9.621512889862060547e-01,9.692412347000000095e-01
9.819358587265014648e-01,9.799761215000000192e-01
9.914125800132751465e-01,9.929711051999999816e-01
9.814931750297546387e-01,9.774735581000000284e-01
9.814736247062683105e-01,9.758899130000000532e-01
9.956585168838500977e-01,9.942732344000000388e-01
9.976059198379516602e-01,9.958405193999999572e-01
9.903401732444763184e-01,9.889180568000000005e-01
9.795903563499450684e-01,9.741505092000000143e-01
9.823541045188903809e-01,9.758197752999999697e-01
9.954085946083068848e-01,9.971582058000000304e-01
9.772614240646362305e-01,9.705207060999999635e-01
9.823007583618164062e-01,9.743599840000000123e-01
9.692247509956359863e-01,9.666254925999999692e-01
9.845153689384460449e-01,9.816937765000000038e-01
9.878070950508117676e-01,9.933930108999999842e-01
9.919834733009338379e-01,9.878215589000000074e-01
9.920297861099243164e-01,9.893036962000000267e-01
9.993277788162231445e-01,9.979638548999999470e-01
1.000107526779174805e+00,9.930874320000000477e-01
9.969835877418518066e-01,9.968459305000000326e-01
9.930832386016845703e-01,9.893308986000000083e-01
9.794017672538757324e-01,9.926989240000000381e-01
9.955645203590393066e-01,9.930839095000000283e-01
9.859903454780578613e-01,9.879678387000000450e-01
9.627484083175659180e-01,9.690304548999999490e-01
9.678928852081298828e-01,9.820817190999999724e-01
9.765445590019226074e-01,9.960854810000000503e-01
1.001303195953369141e+00,9.938035253000000457e-01
9.744706749916076660e-01,9.878006572999999957e-01
9.883873462677001953e-01,9.879601764000000008e-01
9.904209971427917480e-01,9.883936785000000391e-01
1.000026345252990723e+00,9.942904141999999723e-01
9.689698219299316406e-01,1.000491667699999976e+00
9.837665557861328125e-01,9.880531160000000090e-01
9.769272208213806152e-01,9.870899334999999608e-01
9.928196072578430176e-01,9.900835216000000161e-01
9.757915139198303223e-01,9.790960394000000067e-01
9.433787465095520020e-01,9.365810981000000091e-01
9.651581048965454102e-01,9.599055281999999689e-01
9.860470890998840332e-01,9.728899584000000322e-01
9.826427698135375977e-01,9.894439659000000553e-01
9.799150228500366211e-01,9.717438113999999905e-01
9.830922484397888184e-01,9.709709016999999998e-01
9.867936372756958008e-01,9.779867086000000320e-01
1.004827380180358887e+00,9.866427885999999869e-01
9.897502064704895020e-01,9.829094873000000510e-01
9.765836000442504883e-01,9.728911354000000511e-01
8.994365334510803223e-01,9.182591810000000354e-01
9.701501131057739258e-01,9.950752748000000203e-01
9.861775636672973633e-01,9.751066259999999764e-01
8.814165592193603516e-01,8.976901291000000116e-01
9.204789996147155762e-01,9.305164713000000365e-01
9.830939173698425293e-01,9.806092136999999820e-01
9.554975628852844238e-01,9.428638948999999991e-01
9.501122832298278809e-01,9.986083411999999715e-01
9.642596840858459473e-01,9.858137525000000290e-01
9.800572395324707031e-01,9.802978819000000010e-01
1.012655854225158691e+00,9.978061196999999938e-01
1.009174346923828125e+00,9.987535008000000269e-01
9.780300855636596680e-01,9.819642079999999495e-01
1.005160093307495117e+00,9.967080175000000430e-01
9.955871105194091797e-01,1.009837443099999899e+00
9.998563528060913086e-01,1.027076185300000111e+00
9.345017671585083008e-01,9.493170536999999687e-01
1.008076786994934082e+00,9.991402692999999946e-01
9.912375211715698242e-01,9.923026375000000288e-01
1.002534151077270508e+00,1.002411034799999934e+00
1.008529543876647949e+00,9.994128050999999680e-01
9.999994039535522461e-01,1.013196270899999973e+00
9.999091029167175293e-01,1.021075890699999933e+00
8.664872050285339355e-01,9.099816655000000365e-01
1.004817962646484375e+00,1.002612055800000013e+00
9.981782436370849609e-01,1.020827427800000020e+00
9.643672108650207520e-01,9.546553346999999690e-01
9.781709909439086914e-01,9.789145717999999663e-01
1.006211996078491211e+00,9.970387695000000328e-01
9.724018573760986328e-01,9.935523684000000522e-01
9.757660031318664551e-01,9.837435584999999483e-01
9.054809212684631348e-01,9.288231916000000421e-01
1.012086391448974609e+00,9.994303211999999714e-01
9.473488330841064453e-01,9.472509091999999908e-01
9.644921422004699707e-01,9.921522993000000401e-01
1.006505131721496582e+00,9.927363913000000206e-01
9.122418761253356934e-01,9.166755580000000014e-01
1.002015948295593262e+00,9.887989732999999948e-01
9.616532325744628906e-01,9.882154808999999984e-01
9.545640945434570312e-01,9.680901176999999747e-01
9.964485764503479004e-01,1.000951594000000000e+00
9.785713553428649902e-01,9.858133371999999728e-01
9.817068576812744141e-01,9.880059785999999455e-01
9.937959313392639160e-01,9.898087152000000222e-01
9.852874279022216797e-01,9.848284560000000187e-01
9.921416640281677246e-01,9.820361253999999596e-01
9.468382596969604492e-01,9.434276978000000202e-01
9.965554475784301758e-01,9.852230009000000344e-01
9.759534001350402832e-01,9.959861574999999689e-01
8.503009080886840820e-01,8.600704791000000071e-01
9.405481815338134766e-01,9.484362926999999610e-01
1.006808996200561523e+00,1.010014784800000065e+00
1.006125688552856445e+00,1.009250478100000015e+00
9.252955913543701172e-01,9.334453614000000066e-01
1.000766038894653320e+00,9.849402055999999517e-01
8.460633754730224609e-01,8.273187088000000244e-01
8.937446475028991699e-01,8.851628418000000442e-01
9.905675649642944336e-01,9.941099654999999702e-01
8.919102549552917480e-01,8.936635902999999770e-01
9.911006093025207520e-01,9.889438071999999691e-01
9.328502416610717773e-01,9.376708537000000288e-01
9.925568699836730957e-01,9.747734339000000414e-01
9.990882873535156250e-01,1.003025973099999968e+00
9.697345495223999023e-01,9.727991503999999789e-01
9.869773387908935547e-01,9.744149978999999684e-01
1.005885839462280273e+00,1.005723625399999932e+00
1.006831526756286621e+00,1.002395648200000045e+00
9.691304564476013184e-01,9.721134336000000209e-01
9.743286371231079102e-01,9.730291310999999999e-01
1.003782987594604492e+00,9.999983328999999532e-01
9.740209579467773438e-01,9.625129862000000314e-01
9.621685743331909180e-01,9.337408938000000269e-01
9.390933513641357422e-01,9.244471327000000072e-01
9.430191516876220703e-01,9.264276733999999847e-01
9.377692937850952148e-01,9.190871462999999908e-01
9.719007611274719238e-01,9.450504987000000190e-01
9.795440435409545898e-01,9.659863570000000177e-01
9.275469183921813965e-01,9.113677340000000404e-01
9.618245363235473633e-01,9.370624400000000520e-01
9.892896413803100586e-01,9.897950499000000013e-01
9.793463349342346191e-01,9.807961979999999524e-01
9.890502691268920898e-01,9.807210010000000366e-01
9.876523017883300781e-01,9.927304364000000270e-01
9.501922130584716797e-01,9.153975604999999849e-01
9.804175496101379395e-01,9.662746949999999613e-01
9.373318552970886230e-01,9.161025067000000410e-01
1.004436492919921875e+00,9.937729611000000185e-01
9.655442833900451660e-01,9.423508028000000536e-01
6.687106490135192871e-01,9.213123077999999522e-01
1.008823275566101074e+00,1.006677360799999921e+00
8.852765560150146484e-01,9.727513017000000151e-01
9.989112615585327148e-01,9.746536590000000055e-01
1.000648975372314453e+00,9.922885285000000444e-01
1.013820886611938477e+00,1.011393536399999959e+00
1.011944174766540527e+00,1.010733914800000077e+00
8.376829624176025391e-01,9.123498572999999556e-01
9.993351101875305176e-01,9.877831951000000110e-01
9.523867964744567871e-01,9.716603114999999846e-01
1.001929998397827148e+00,9.931347729999999707e-01
8.044235706329345703e-01,9.574333252000000183e-01
1.000123262405395508e+00,9.727400216999999571e-01
9.919263720512390137e-01,9.771019798000000200e-01
9.902074337005615234e-01,9.677068329000000357e-01
6.934739947319030762e-01,8.767776859000000478e-01
9.992303848266601562e-01,9.871181722999999852e-01
1.002776741981506348e+00,9.697465612000000235e-01
7.050861120223999023e-01,1.919572569999999923e-01
1.007757782936096191e+00,1.010051586799999956e+00
1.003407716751098633e+00,9.963187398999999722e-01
1.010441780090332031e+00,9.985225536999999818e-01
9.290246963500976562e-01,9.173725957999999681e-01
9.858607053756713867e-01,9.939410000999999717e-01
9.502936601638793945e-01,9.530073843999999905e-01
9.933437108993530273e-01,1.004011310599999929e+00
9.736616015434265137e-01,9.757922296000000051e-01
1.000002980232238770e+00,9.955861286999999615e-01
9.782113432884216309e-01,9.773041838999999564e-01
1.006950020790100098e+00,9.972801633000000221e-01
9.634678959846496582e-01,9.623749207999999777e-01
9.598302245140075684e-01,9.573778129000000137e-01
9.902692437171936035e-01,1.009214099500000072e+00
9.886470437049865723e-01,1.012069351100000070e+00
9.972798824310302734e-01,9.969081547000000487e-01
1.009113907814025879e+00,9.977503649000000197e-01
1.006953597068786621e+00,9.981487854999999687e-01
9.081606864929199219e-01,8.820280990000000099e-01
9.339826703071594238e-01,9.262587772000000497e-01
9.951215982437133789e-01,1.001740468299999964e+00
9.836748838424682617e-01,1.002954640100000017e+00
9.947116374969482422e-01,9.920748311000000541e-01
9.939901828765869141e-01,1.004032350699999965e+00
9.949308633804321289e-01,1.019459095500000023e+00
9.997406005859375000e-01,1.009341081300000109e+00
9.885626435279846191e-01,1.005226060999999893e+00
9.993353486061096191e-01,1.009468918600000098e+00
9.837092161178588867e-01,9.743126771000000241e-01
9.746823906898498535e-01,9.681081745999999821e-01
9.238094687461853027e-01,8.714833277000000322e-01
9.418366551399230957e-01,1.117386602899999914e+00
9.549030065536499023e-01,1.174410298099999972e+00
1.004151940345764160e+00,1.004670894700000039e+00
9.866533875465393066e-01,1.000875657299999943e+00
9.875046014785766602e-01,9.754562357999999600e-01
9.865531325340270996e-01,9.786064485000000035e-01
9.586817622184753418e-01,9.559710420000000486e-01
9.918087720870971680e-01,1.016883750899999939e+00
9.858968853950500488e-01,9.735333486999999675e-01
9.353926777839660645e-01,9.245128767000000414e-01
9.385074377059936523e-01,9.584073149999999819e-01
9.438854455947875977e-01,9.748667931000000175e-01
9.850856661796569824e-01,9.720032640000000335e-01
9.801282286643981934e-01,9.712240882999999547e-01
9.246885776519775391e-01,9.032047061000000321e-01
9.972768425941467285e-01,9.962195263999999995e-01
9.707878828048706055e-01,9.664749069000000414e-01
9.969794154167175293e-01,9.931561786999999475e-01
9.959656596183776855e-01,9.913271771999999649e-01
1.001300811767578125e+00,1.002639653899999983e+00
9.297984242439270020e-01,9.261656484000000411e-01
9.511558413505554199e-01,9.352668938000000542e-01
9.698478579521179199e-01,9.644220118999999869e-01
9.860613942146301270e-01,9.778356186000000116e-01
9.833410978317260742e-01,9.712018666999999716e-01
9.860063791275024414e-01,9.761595036000000336e-01
9.726004004478454590e-01,9.648877241000000105e-01
9.066640734672546387e-01,9.109736480000000247e-01
9.903050065040588379e-01,9.872286129999999771e-01
9.772013425827026367e-01,9.674718665999999523e-01
9.804874062538146973e-01,9.882517397000000203e-01
9.717958569526672363e-01,9.684666736999999470e-01
9.739810824394226074e-01,9.602789285999999702e-01
9.439474940299987793e-01,9.227866482000000037e-01
9.735949039459228516e-01,9.792417355000000434e-01
9.669796228408813477e-01,9.671865022000000200e-01
9.672371149063110352e-01,9.705490366000000257e-01
9.611201882362365723e-01,9.521040127000000020e-01
9.058746099472045898e-01,9.712496924000000309e-01
9.780473709106445312e-01,9.883171815000000304e-01
9.614587426185607910e-01,9.535423897000000482e-01
9.673392176628112793e-01,9.644040214000000333e-01
9.637364149093627930e-01,9.598710544999999872e-01
9.673845171928405762e-01,9.498074235000000254e-01
9.838437438011169434e-01,9.960420832999999918e-01
9.649569392204284668e-01,9.566513179000000200e-01
9.638172984123229980e-01,9.506459484999999487e-01
9.836022853851318359e-01,9.830440137000000522e-01
9.774286150932312012e-01,9.820284937000000047e-01
9.334081411361694336e-01,9.383489393999999706e-01
9.930691123008728027e-01,1.015542520799999959e+00
9.924635291099548340e-01,1.012064037400000061e+00
9.924478530883789062e-01,1.004221679800000100e+00
4.145511388778686523e-01,1.940287384999999920e-01
9.877880215644836426e-01,9.780637201999999863e-01
9.872096180915832520e-01,9.844882328999999821e-01
9.922420978546142578e-01,1.002626250100000060e+00
9.961307644844055176e-01,1.002850637699999936e+00
7.961763143539428711e-01,9.666329556999999628e-01
7.909981012344360352e-01,8.724249548000000409e-01
3.966800570487976074e-01,1.961287120999999911e-01
7.529584169387817383e-01,9.181023607999999614e-01
4.243595004081726074e-01,9.370095579999999647e-01
8.709546327590942383e-01,8.732877771999999483e-01
9.733419418334960938e-01,9.659477694000000447e-01
9.927054047584533691e-01,1.015522029700000051e+00
5.150641202926635742e-01,4.603497339999999827e-02
9.856999516487121582e-01,9.879848044000000273e-01
9.871998429298400879e-01,9.722362396999999490e-01
9.740087985992431641e-01,9.741243040000000519e-01
8.955248594284057617e-01,9.014187772999999737e-01
1.019170641899108887e+00,9.748648119999999695e-01
9.891577959060668945e-01,9.801614494999999483e-01
9.957993030548095703e-01,9.956181543000000023e-01
