1.227736206054687500e+03,1.233724371000000019e+03
8.191267700195312500e+02,7.524437990000000127e+02
6.841957397460937500e+02,6.620053159999999934e+02
8.420236206054687500e+02,8.706349480000000085e+02
1.023613220214843750e+03,1.002082547999999974e+03
2.449540039062500000e+03,2.467717457000000195e+03
1.565249389648437500e+03,1.502283591999999999e+03
1.156959106445312500e+03,1.127998323000000028e+03
1.006848327636718750e+03,9.381719430000000557e+02
1.876134277343750000e+03,1.860404692000000068e+03
4.418354797363281250e+02,4.779954940000000079e+02
1.119508789062500000e+03,1.151133149999999887e+03
6.011940917968750000e+02,6.667863149999999450e+02
1.053331542968750000e+03,1.054860079000000042e+03
2.054231933593750000e+03,2.176494224000000031e+03
1.187514591217041016e+01,0.000000000000000000e+00
2.647901611328125000e+03,2.627877342000000226e+03
5.475413818359375000e+02,4.845774579999999787e+02
1.923443969726562500e+03,1.929921143999999913e+03
7.747307739257812500e+02,7.637191060000000107e+02
1.022128295898437500e+03,9.902637009999999691e+02
9.264695434570312500e+02,8.561206079999999474e+02
1.896757812500000000e+02,2.807666889999999853e+02
1.439554901123046875e+02,1.472981599999999958e+02
2.019376586914062500e+03,2.003299346000000014e+03
1.554893016815185547e+01,0.000000000000000000e+00
6.668422851562500000e+02,5.992216379999999845e+02
1.300031982421875000e+03,1.291505282000000079e+03
6.429537963867187500e+02,6.238521680000000060e+02
6.536400146484375000e+02,6.736618660000000318e+02
2.161764335632324219e+01,-9.950930000000000053e-01
4.423871582031250000e+03,4.372927029999999831e+03
1.659406433105468750e+02,1.850737560000000030e+02
1.433878173828125000e+03,1.407507583000000068e+03
5.077476196289062500e+02,5.291543349999999464e+02
1.132021362304687500e+03,1.136416120000000092e+03
9.679858398437500000e+02,9.308023640000000114e+02
-8.754817199707031250e+01,0.000000000000000000e+00
1.806174468994140625e+02,1.827673560000000066e+02
8.480545043945312500e+02,8.440909810000000562e+02
3.030544921875000000e+03,3.070729162999999971e+03
8.905679931640625000e+02,8.737720470000000432e+02
8.543177490234375000e+02,8.652283770000000231e+02
1.000711242675781250e+03,9.527879100000000108e+02
3.651049560546875000e+03,3.769211205000000064e+03
7.743055419921875000e+02,7.288124159999999847e+02
2.897445556640625000e+03,2.736353141999999934e+03
1.595335449218750000e+03,1.582146610000000010e+03
5.309471435546875000e+02,5.867814759999999978e+02
1.669644165039062500e+01,0.000000000000000000e+00
1.666632934570312500e+03,1.658681460000000015e+03
2.651249267578125000e+03,2.552901710000000094e+03
1.315226806640625000e+03,1.352164864999999963e+03
3.148933593750000000e+03,3.242936670999999933e+03
4.506627502441406250e+02,4.384193210000000249e+02
6.699360351562500000e+02,6.550052449999999453e+02
1.770153320312500000e+03,1.675155739000000040e+03
1.451640014648437500e+03,1.461932133000000022e+03
7.719747924804687500e+02,7.423947080000000369e+02
2.325503662109375000e+03,2.313080409000000145e+03
4.293930969238281250e+02,5.066460759999999937e+02
3.181719970703125000e+02,3.216233530000000087e+02
1.784692382812500000e+03,1.848961434999999938e+03
1.938532867431640625e+02,1.584476400000000069e+02
8.380170288085937500e+02,8.624887499999999818e+02
8.790714111328125000e+02,8.558023329999999760e+02
6.135138549804687500e+02,6.207645909999999958e+02
9.919845581054687500e+01,5.578069099999999736e+01
9.405284881591796875e+00,-1.448295000000000110e+00
1.368816894531250000e+03,1.361558989000000111e+03
1.178958740234375000e+03,1.209163101000000097e+03
1.138212768554687500e+03,1.104498039000000063e+03
1.627011230468750000e+03,1.659133655000000090e+03
2.203219299316406250e+02,3.044775420000000281e+02
1.497508544921875000e+03,1.467293666000000030e+03
1.150396972656250000e+03,1.154558549999999968e+03
9.954518432617187500e+02,1.040692111000000068e+03
1.146947555541992188e+02,0.000000000000000000e+00
1.463756103515625000e+03,1.496973377999999911e+03
2.817238281250000000e+03,2.753883205000000089e+03
1.055134399414062500e+03,1.090308680999999979e+03
3.049316711425781250e+02,3.056700060000000008e+02
3.493370361328125000e+03,3.501770449999999983e+03
2.631661865234375000e+03,2.644885041000000001e+03
5.892544555664062500e+02,6.724198159999999689e+02
1.619489868164062500e+03,1.625432371000000103e+03
1.492587402343750000e+03,1.524099768999999924e+03
1.574199218750000000e+02,2.603256150000000275e+02
1.085572998046875000e+03,1.153801562999999987e+03
4.249393844604492188e+01,0.000000000000000000e+00
-1.526615447998046875e+02,-6.734333200000000375e+01
2.719441986083984375e+01,0.000000000000000000e+00
1.738595703125000000e+03,1.723952608000000055e+03
8.477618408203125000e+02,7.930687179999999898e+02
2.446091552734375000e+03,2.472718788000000131e+03
6.804082641601562500e+02,7.163734060000000454e+02
9.633880004882812500e+02,9.694230250000000524e+02
2.324748779296875000e+03,2.385079506999999921e+03
1.109595947265625000e+03,1.080552762000000030e+03
8.693889160156250000e+02,8.284768890000000283e+02
3.127467155456542969e+01,0.000000000000000000e+00
3.587335968017578125e+01,0.000000000000000000e+00
1.363189453125000000e+03,1.405091042999999900e+03
3.124430847167968750e+02,3.273674710000000232e+02
-1.852274703979492188e+01,-6.309540000000000148e-01
3.055674133300781250e+02,2.925855670000000259e+02
7.753101196289062500e+02,8.305114009999999780e+02
6.476343631744384766e+00,0.000000000000000000e+00
2.195056610107421875e+02,2.746270220000000108e+02
1.198145629882812500e+03,1.182541435000000092e+03
6.751650390625000000e+02,5.999430409999999938e+02
3.004341430664062500e+02,2.898218689999999924e+02
4.515801696777343750e+02,4.168154359999999770e+02
5.629788818359375000e+02,5.081563429999999926e+02
5.109424743652343750e+02,4.931556540000000268e+02
2.641001708984375000e+03,2.673691933999999947e+03
2.453383056640625000e+03,2.458443307999999888e+03
5.125277099609375000e+02,5.024426579999999944e+02
9.305917358398437500e+02,9.199814569999999776e+02
2.481382942199707031e+01,0.000000000000000000e+00
1.377398437500000000e+03,1.429829469000000017e+03
1.489542358398437500e+03,1.404913540999999896e+03
3.482680130004882812e+01,0.000000000000000000e+00
8.510844116210937500e+02,8.604441460000000461e+02
3.464221496582031250e+02,3.470161679999999933e+02
3.115355529785156250e+02,3.216058520000000271e+02
9.749901733398437500e+02,1.059649497999999994e+03
6.279444580078125000e+02,5.729961019999999507e+02
1.707775024414062500e+03,1.692622832000000017e+03
8.505195312500000000e+02,8.121541869999999790e+02
7.137269897460937500e+02,6.468674929999999677e+02
1.736018798828125000e+03,1.724742265999999972e+03
3.463201904296875000e+01,-4.356180000000000052e-01
1.076701660156250000e+03,1.089111192000000074e+03
1.400829467773437500e+03,1.334914886000000024e+03
2.079220214843750000e+03,2.102038093000000117e+03
1.399353881835937500e+03,1.436546403999999939e+03
5.214352050781250000e+03,5.164448370000000068e+03
8.810916137695312500e+02,8.703470740000000205e+02
2.243314361572265625e+01,0.000000000000000000e+00
7.396253051757812500e+02,7.193511809999999969e+02
1.855813903808593750e+02,2.172601530000000025e+02
3.586826782226562500e+02,3.397302530000000047e+02
7.635578613281250000e+02,7.213896099999999478e+02
1.056718505859375000e+03,1.060470101999999997e+03
1.240187225341796875e+02,1.406445730000000083e+02
1.978398132324218750e+01,-1.161561000000000066e+00
1.188314086914062500e+03,1.251204977999999983e+03
9.369750366210937500e+02,9.583729019999999537e+02
2.262755632400512695e+00,-2.190666799999999981e+01
1.083232910156250000e+03,1.088025726999999961e+03
4.091584167480468750e+02,4.044084379999999896e+02
1.609463256835937500e+03,1.591642702000000099e+03
2.311898681640625000e+03,2.413643394000000171e+03
1.005821899414062500e+03,1.000205516999999986e+03
6.979613037109375000e+02,6.638669280000000299e+02
4.563864898681640625e+01,0.000000000000000000e+00
1.837861938476562500e+03,1.884736051000000089e+03
2.009561157226562500e+03,1.986636938999999984e+03
2.748482360839843750e+02,2.430715040000000045e+02
6.368154296875000000e+02,6.224079470000000356e+02
5.890272216796875000e+02,5.703741310000000340e+02
6.272032470703125000e+02,6.338359540000000152e+02
6.204280395507812500e+02,5.186863399999999729e+02
6.460720825195312500e+02,5.696466830000000527e+02
1.033715820312500000e+03,1.079921591000000035e+03
1.777542358398437500e+03,1.720510686999999962e+03
6.211311035156250000e+02,6.162514670000000478e+02
2.739376068115234375e+01,-4.353170000000000095e-01
4.591235656738281250e+02,4.201386289999999804e+02
2.119741699218750000e+03,2.129267577000000074e+03
2.705785369873046875e+01,0.000000000000000000e+00
4.828019104003906250e+02,4.240130980000000136e+02
1.336529541015625000e+03,1.379280019999999922e+03
6.367837524414062500e+02,6.396580430000000206e+02
3.525977172851562500e+02,3.490452189999999746e+02
1.120455810546875000e+03,1.140634866000000102e+03
2.894764328002929688e+01,-5.334529999999999550e-01
2.110762695312500000e+03,2.125995158000000174e+03
1.714942016601562500e+03,1.687680675000000065e+03
1.225073242187500000e+03,1.214264554000000089e+03
-1.877071189880371094e+01,-5.950381000000000142e+01
-6.612338256835937500e+01,-3.238553600000000188e+01
1.709261108398437500e+03,1.652782942999999932e+03
1.548134155273437500e+03,1.554944811000000072e+03
1.388112945556640625e+02,1.164417389999999983e+02
1.711656982421875000e+03,1.649741054000000076e+03
1.648956542968750000e+03,1.620671424999999999e+03
6.947866821289062500e+02,6.209293900000000122e+02
1.194116088867187500e+03,1.220822875000000067e+03
2.140821289062500000e+03,2.226284290999999939e+03
4.885296020507812500e+02,4.473801889999999730e+02
1.009911880493164062e+02,1.039183510000000012e+02
2.227667236328125000e+02,1.768146940000000029e+02
1.363022460937500000e+03,1.474601104999999961e+03
9.547477416992187500e+02,9.100130749999999580e+02
2.233955078125000000e+02,2.064720649999999864e+02
4.225036621093750000e+02,4.249406280000000038e+02
2.255875854492187500e+02,2.500599899999999991e+02
1.279372558593750000e+03,1.314101914000000079e+03
7.806185150146484375e+01,1.425114660000000129e+02
7.832897949218750000e+02,8.189834160000000338e+02
3.182580261230468750e+02,3.397598009999999817e+02
1.184193969726562500e+03,1.129674033999999892e+03
1.058711547851562500e+03,1.062415508999999929e+03
2.960274124145507812e+01,0.000000000000000000e+00
2.026785736083984375e+02,1.860188249999999925e+02
3.242943725585937500e+02,4.043146699999999782e+02
3.104156738281250000e+03,3.000789244000000053e+03
2.433997802734375000e+03,2.401789964999999938e+03
1.203551147460937500e+03,1.132587901999999985e+03
1.376737915039062500e+03,1.384272621999999956e+03
1.192283203125000000e+03,1.173041427000000112e+03
5.548995971679687500e+02,4.855287930000000074e+02
1.471316406250000000e+03,1.515230976999999939e+03
1.608018188476562500e+03,1.645987685000000056e+03
2.501751220703125000e+03,2.579249753999999939e+03
2.945237792968750000e+03,2.935142404000000170e+03
4.144643020629882812e+01,1.012251339999999971e+02
3.271457275390625000e+03,3.337817198000000189e+03
4.322634582519531250e+02,4.132137149999999792e+02
2.675541748046875000e+03,2.671709745000000112e+03
8.426500244140625000e+02,7.817800240000000258e+02
6.061337890625000000e+02,6.006189110000000255e+02
3.058177757263183594e+01,0.000000000000000000e+00
2.414471282958984375e+02,2.883470740000000205e+02
4.526524658203125000e+02,4.705325419999999781e+02
1.536782360076904297e+01,0.000000000000000000e+00
6.554727172851562500e+02,6.249199879999999894e+02
9.550005493164062500e+02,8.984381369999999833e+02
6.783352661132812500e+02,6.752828449999999521e+02
1.503648529052734375e+02,1.855605649999999969e+02
4.811833007812500000e+03,4.806569094999999834e+03
6.721561889648437500e+02,6.678375959999999623e+02
1.993261352539062500e+03,2.030095311000000038e+03
9.138457031250000000e+02,9.269163979999999583e+02
7.923680419921875000e+02,7.750807999999999538e+02
1.103049926757812500e+03,1.107268078000000060e+03
1.371590332031250000e+03,1.442948859999999968e+03
1.998485839843750000e+03,2.032043638999999985e+03
2.961594200134277344e+01,0.000000000000000000e+00
5.540803432464599609e+00,-1.830041000000000029e+00
9.308036804199218750e+00,3.582353299999999763e+01
7.831811523437500000e+02,7.275207830000000513e+02
2.761727600097656250e+02,2.945035609999999906e+02
4.074261474609375000e+01,0.000000000000000000e+00
7.204277343750000000e+02,7.058863529999999855e+02
3.819864501953125000e+02,3.350250879999999825e+02
-1.800943946838378906e+01,-1.521586000000000105e+00
2.961741027832031250e+02,2.624607730000000174e+02
1.796973632812500000e+03,1.806949728000000050e+03
1.539916229248046875e+02,1.864113739999999950e+02
1.210017471313476562e+02,0.000000000000000000e+00
1.132772949218750000e+03,1.079538499000000002e+03
6.658333740234375000e+02,7.051639470000000074e+02
3.567295898437500000e+03,3.680915214000000105e+03
3.837058067321777344e+00,-1.332929999999999948e+00
8.346832275390625000e+02,7.842696600000000444e+02
1.632693481445312500e+02,1.889203950000000134e+02
7.288581542968750000e+02,6.922541099999999687e+02
1.215795532226562500e+03,1.187620091000000002e+03
1.315020084381103516e+01,0.000000000000000000e+00
2.232381103515625000e+03,2.286337795999999798e+03
2.016917610168457031e+01,0.000000000000000000e+00
8.462621688842773438e+00,-1.283190000000000053e+00
6.266708374023437500e+02,6.016216020000000526e+02
3.796565673828125000e+03,3.854180510000000140e+03
1.129733154296875000e+03,1.144544239999999945e+03
-5.879020690917968750e+01,-1.002965000000000106e+00
5.281280517578125000e+01,5.813264800000000321e+01
1.065550048828125000e+03,1.097324894000000086e+03
-9.432502746582031250e+01,1.590381700000000009e+01
1.974187622070312500e+03,2.040420556999999917e+03
1.002413635253906250e+03,9.869781299999999646e+02
5.990075073242187500e+02,5.474955949999999802e+02
8.559356079101562500e+02,8.542760960000000523e+02
9.927095336914062500e+02,9.445012900000000400e+02
8.893032226562500000e+02,8.863266220000000430e+02
4.834919433593750000e+02,4.893078249999999798e+02
2.697724304199218750e+02,2.380075620000000072e+02
9.795435791015625000e+02,9.768053859999999986e+02
4.910966186523437500e+02,4.285607390000000123e+02
3.476158142089843750e+02,3.139674190000000067e+02
9.485684814453125000e+02,9.534505530000000135e+02
2.828590011596679688e+01,0.000000000000000000e+00
4.006671905517578125e+01,0.000000000000000000e+00
3.177021484375000000e+03,3.253711182000000008e+03
6.659584960937500000e+02,6.697180519999999433e+02
8.055394172668457031e+00,6.851612799999999481e+01
2.293232910156250000e+03,2.341562890000000152e+03
4.797650527954101562e+01,0.000000000000000000e+00
4.447005462646484375e+01,0.000000000000000000e+00
1.420721313476562500e+03,1.419060889999999972e+03
1.291492919921875000e+03,1.278511025000000018e+03
6.477212524414062500e+02,6.737790069999999787e+02
2.801590156555175781e+01,0.000000000000000000e+00
7.617361450195312500e+02,7.026878920000000335e+02
8.227858886718750000e+02,7.951778739999999743e+02
2.596456054687500000e+03,2.528487835999999788e+03
2.178379211425781250e+02,2.140797279999999887e+02
5.681559448242187500e+02,5.877563030000000026e+02
7.371329956054687500e+02,7.188455969999999979e+02
5.046451721191406250e+02,5.684653349999999818e+02
5.616456298828125000e+02,5.786186609999999746e+02
5.355205688476562500e+02,5.364153189999999540e+02
1.073972412109375000e+03,1.064675453000000061e+03
1.237563323974609375e+01,0.000000000000000000e+00
1.266622192382812500e+03,1.254285783000000038e+03
1.393564941406250000e+03,1.367342165000000023e+03
9.285005950927734375e+01,1.679205819999999960e+02
1.051494384765625000e+03,1.011034933000000024e+03
3.332388305664062500e+02,2.753109999999999786e+02
7.903547363281250000e+02,7.375836839999999484e+02
1.755139526367187500e+03,1.729203434999999899e+03
-8.063679504394531250e+01,0.000000000000000000e+00
1.764029785156250000e+03,1.770202780000000075e+03
3.327038879394531250e+02,3.277364059999999881e+02
2.099692382812500000e+03,2.167960181999999804e+03
4.304893875122070312e+01,0.000000000000000000e+00
1.057520385742187500e+03,9.932391420000000153e+02
1.046160766601562500e+03,1.072686124000000063e+03
1.916225463867187500e+03,1.950546800000000076e+03
2.643191223144531250e+02,2.503256539999999859e+02
3.031439819335937500e+02,4.430837149999999838e+02
3.249855224609375000e+03,3.263994999999999891e+03
4.161134033203125000e+02,4.239909430000000157e+02
7.311479492187500000e+02,7.761739860000000135e+02
3.154703857421875000e+03,3.118543395000000146e+03
7.098255004882812500e+02,7.534549560000000383e+02
1.114531707763671875e+02,9.320572799999999347e+01
-4.163708114624023438e+01,0.000000000000000000e+00
2.695279846191406250e+02,2.295337049999999977e+02
1.335885742187500000e+03,1.309991422000000057e+03
1.294511596679687500e+03,1.287931986999999936e+03
2.908535003662109375e+01,0.000000000000000000e+00
1.091404663085937500e+03,1.047903358999999909e+03
7.507794189453125000e+02,8.106611440000000357e+02
-8.489820098876953125e+01,-3.008980199999999883e+01
9.516245727539062500e+02,9.189196180000000140e+02
5.202711181640625000e+02,4.684072180000000003e+02
1.299586181640625000e+03,1.358218526999999995e+03
5.868540039062500000e+03,6.322644884999999704e+03
1.161900878906250000e+03,1.165578594999999950e+03
4.736072540283203125e+01,0.000000000000000000e+00
1.898926513671875000e+03,1.921077072000000044e+03
8.233346557617187500e+02,8.251550369999999930e+02
2.432440673828125000e+03,2.430444242999999915e+03
2.988442687988281250e+02,2.842079479999999876e+02
1.203755493164062500e+03,1.263534249000000045e+03
1.836499023437500000e+02,1.421128390000000081e+02
1.777352416992187500e+03,1.838390842000000021e+03
2.380069923400878906e+01,0.000000000000000000e+00
9.815069580078125000e+02,9.632685770000000502e+02
3.869183044433593750e+02,4.272368519999999990e+02
7.380724487304687500e+02,6.889145439999999780e+02
7.437313842773437500e+02,8.440525760000000446e+02
8.809160766601562500e+02,8.466565650000000005e+02
5.705637207031250000e+02,5.868923929999999700e+02
3.057682800292968750e+02,2.792762969999999996e+02
4.645576477050781250e+01,0.000000000000000000e+00
2.080161376953125000e+03,2.183336671999999908e+03
-2.825546264648437500e+01,-8.338110299999999597e+01
7.791730346679687500e+02,8.144693849999999884e+02
1.879540283203125000e+03,1.838792834999999968e+03
4.919326660156250000e+03,4.722853057999999692e+03
7.238969726562500000e+02,6.923551720000000387e+02
1.224908325195312500e+03,1.260883166999999958e+03
1.672546997070312500e+03,1.662207206000000042e+03
1.418043701171875000e+03,1.430761694999999918e+03
2.093634277343750000e+03,2.085395272000000205e+03
2.830466552734375000e+03,2.727502606000000014e+03
7.780570068359375000e+02,7.348133559999999989e+02
2.591072273254394531e+01,0.000000000000000000e+00
9.238244628906250000e+02,9.064861879999999701e+02
1.048162963867187500e+03,9.883885099999999966e+02
9.937811279296875000e+02,9.730388570000000072e+02
9.071803588867187500e+02,8.687230710000000045e+02
8.661539306640625000e+02,8.221338610000000244e+02
2.290866699218750000e+03,2.212357809000000088e+03
8.421658325195312500e+02,7.928905730000000176e+02
5.049679870605468750e+02,4.760413439999999810e+02
2.201813964843750000e+03,2.146717176999999992e+03
5.813410644531250000e+02,5.091816689999999994e+02
2.804524803161621094e+01,0.000000000000000000e+00
1.147481567382812500e+03,1.161231160000000045e+03
3.281341552734375000e+02,2.968440009999999916e+02
3.666112899780273438e+01,0.000000000000000000e+00
3.581797180175781250e+02,4.170379409999999893e+02
4.224996185302734375e+01,0.000000000000000000e+00
1.298590469360351562e+01,-1.576249999999999929e+00
1.104055709838867188e+02,0.000000000000000000e+00
9.350404663085937500e+02,9.312975410000000238e+02
1.419815307617187500e+03,1.425400859000000082e+03
1.648420288085937500e+03,1.656177820999999994e+03
1.542091178894042969e+01,0.000000000000000000e+00
1.310233520507812500e+03,1.368655950000000075e+03
7.119614257812500000e+02,6.915905659999999671e+02
7.366082763671875000e+02,7.588700479999999970e+02
8.635963745117187500e+02,8.999435650000000351e+02
6.944114379882812500e+02,6.468739970000000312e+02
1.186342407226562500e+03,1.182602388999999903e+03
1.074525756835937500e+03,1.095396005999999943e+03
1.241558105468750000e+03,1.247743858999999929e+03
1.358808105468750000e+03,1.361034392000000025e+03
1.156520141601562500e+03,1.211122511999999915e+03
1.240583129882812500e+03,1.315786192999999912e+03
2.169417968750000000e+03,2.180396867999999813e+03
4.821601486206054688e+01,9.464184600000000103e+01
3.337216796875000000e+03,3.324041399000000183e+03
1.964897155761718750e+02,2.509372970000000009e+02
3.205219116210937500e+02,2.800983110000000238e+02
1.010892517089843750e+03,9.588087890000000471e+02
2.736021484375000000e+03,2.708890108999999939e+03
6.046963500976562500e+02,6.334163069999999607e+02
-1.484307479858398438e+01,-4.832668900000000178e+01
1.756047058105468750e+01,-1.040586999999999929e+00
6.063700561523437500e+02,5.856895070000000487e+02
2.392000732421875000e+02,2.330372800000000097e+02
1.559988525390625000e+03,1.606913888000000043e+03
8.218464965820312500e+02,8.405632130000000188e+02
1.061945800781250000e+03,1.021533856000000014e+03
1.102456298828125000e+03,1.119781291000000010e+03
-1.172962875366210938e+02,-1.182684880000000049e+02
1.696535491943359375e+02,0.000000000000000000e+00
1.134144897460937500e+03,1.161323392999999896e+03
1.797765625000000000e+03,1.749092063000000053e+03
-4.718830871582031250e+01,-5.271505799999999908e+01
1.799430419921875000e+03,1.809853350999999975e+03
6.486910400390625000e+02,7.194519370000000436e+02
7.774159545898437500e+02,7.649148699999999508e+02
-8.142655944824218750e+01,-1.529678400000000060e+01
2.729442138671875000e+02,2.356967970000000037e+02
2.270893287658691406e+01,0.000000000000000000e+00
8.796277465820312500e+02,8.289132429999999658e+02
-4.898177459836006165e-02,-3.369498999999999711e+01
1.376132659912109375e+02,0.000000000000000000e+00
7.694721679687500000e+02,7.640746810000000551e+02
1.406418323516845703e+01,6.329316399999999732e+01
1.395052734375000000e+03,1.376580333999999993e+03
2.797277587890625000e+03,2.725633212000000185e+03
4.379086914062500000e+02,4.879252569999999878e+02
4.096871032714843750e+02,3.625846389999999815e+02
8.360703735351562500e+02,8.868501740000000382e+02
1.341616455078125000e+03,1.317991512999999941e+03
4.481681640625000000e+03,4.368047260999999708e+03
2.436239746093750000e+03,2.441334941999999955e+03
7.992124633789062500e+02,7.465964900000000171e+02
1.479370574951171875e+02,6.062931600000000287e+01
6.441007080078125000e+02,6.258602690000000166e+02
1.570412109375000000e+03,1.671956932999999935e+03
1.042497680664062500e+03,1.058709642999999915e+03
1.520894653320312500e+03,1.515839834000000110e+03
2.013099487304687500e+03,2.010541938999999957e+03
2.650456428527832031e+01,0.000000000000000000e+00
4.742191772460937500e+02,5.314931080000000065e+02
1.358178710937500000e+02,1.145867930000000001e+02
2.117536132812500000e+03,2.112723971999999776e+03
2.355546875000000000e+03,2.328793504000000212e+03
1.513124511718750000e+03,1.531377872999999909e+03
1.033829879760742188e+02,4.433308099999999996e+01
3.235639648437500000e+02,3.736746340000000259e+02
2.425746002197265625e+02,2.278231179999999938e+02
2.119362792968750000e+03,2.131509492000000137e+03
9.308685302734375000e+02,8.767399880000000394e+02
1.571716430664062500e+03,1.496136629000000084e+03
6.547598266601562500e+01,0.000000000000000000e+00
4.447717773437500000e+03,4.613444478000000345e+03
5.314141845703125000e+02,4.875351549999999747e+02
7.389359741210937500e+02,7.603999519999999848e+02
5.254658203125000000e+02,4.997533789999999954e+02
3.031361083984375000e+03,2.998719685000000027e+03
5.736651000976562500e+02,6.368214179999999942e+02
2.573619384765625000e+03,2.559686816999999792e+03
2.215458740234375000e+03,2.210687371999999868e+03
-1.982439422607421875e+01,0.000000000000000000e+00
3.012645996093750000e+03,2.936649303000000145e+03
2.562588867187500000e+03,2.551353709999999865e+03
3.824378662109375000e+03,3.965562270999999782e+03
5.962917480468750000e+02,6.055516039999999975e+02
8.233750610351562500e+02,8.179189320000000407e+02
2.539557373046875000e+03,2.504021858999999949e+03
2.308590240478515625e+02,2.211142580000000066e+02
3.593853454589843750e+02,3.268404110000000173e+02
6.767086181640625000e+02,6.662794579999999769e+02
2.080419921875000000e+03,2.086996461000000181e+03
