9.621322751045227051e-01,9.632393193999999603e-01
9.717854261398315430e-01,9.743115048999999583e-01
9.255009889602661133e-01,9.286055795000000002e-01
8.218709230422973633e-01,8.213283703999999519e-01
7.733625769615173340e-01,7.776944201000000056e-01
7.929738163948059082e-01,7.999174446000000271e-01
7.210640311241149902e-01,7.234067379999999936e-01
5.872384309768676758e-01,5.848827254999999781e-01
7.593690156936645508e-01,7.605873149999999860e-01
8.363027572631835938e-01,8.363886752000000424e-01
7.712760567665100098e-01,7.750070064999999842e-01
7.143095135688781738e-01,7.167251649000000446e-01
8.235872983932495117e-01,8.266599739000000113e-01
2.734377682209014893e-01,2.742850371000000176e-01
7.838377356529235840e-01,7.901895401999999846e-01
8.029991388320922852e-01,8.095574301000000306e-01
6.271482110023498535e-01,6.283604503999999924e-01
5.402012467384338379e-01,5.405165817999999511e-01
8.325770497322082520e-01,8.332086752999999790e-01
8.108479380607604980e-01,8.164630231999999710e-01
7.442076802253723145e-01,7.472190575999999584e-01
6.515042185783386230e-01,6.535357247999999952e-01
6.721885204315185547e-01,6.731098842999999610e-01
4.449855089187622070e-01,4.348750652999999744e-01
6.754934191703796387e-01,6.793603199000000092e-01
7.312489151954650879e-01,7.312799581000000160e-01
8.011229634284973145e-01,8.043432073999999821e-01
7.728364467620849609e-01,7.721273905000000104e-01
7.495960593223571777e-01,7.494556581000000328e-01
5.715181231498718262e-01,5.680830753000000177e-01
3.438132107257843018e-01,3.408292598000000062e-01
7.600052952766418457e-01,7.585703781999999507e-01
6.469590663909912109e-01,6.507916476999999755e-01
8.394404053688049316e-01,8.393881972000000191e-01
8.099448680877685547e-01,8.124963957999999931e-01
8.129318356513977051e-01,8.150997410000000443e-01
4.797597825527191162e-01,4.680554975999999812e-01
8.202998638153076172e-01,8.212166571000000248e-01
7.924962639808654785e-01,7.956113995000000383e-01
7.166574001312255859e-01,7.161126654999999674e-01
5.274053215980529785e-01,5.246118002999999863e-01
6.282483935356140137e-01,6.290985194999999530e-01
8.307034969329833984e-01,8.313390950000000279e-01
7.790037393569946289e-01,7.801160255000000321e-01
9.364457726478576660e-01,9.366109549000000145e-01
9.755479693412780762e-01,9.772083353999999611e-01
9.772648811340332031e-01,9.792476147999999991e-01
9.705778360366821289e-01,9.684007381000000469e-01
9.749393463134765625e-01,9.763897590000000237e-01
9.723029732704162598e-01,9.720918213999999447e-01
9.783255457878112793e-01,9.803395106000000192e-01
9.591297507286071777e-01,9.548095737999999777e-01
9.510911107063293457e-01,9.487995390000000251e-01
9.833120703697204590e-01,9.858006911000000150e-01
9.830258488655090332e-01,9.851485256999999995e-01
9.651919603347778320e-01,9.614048002999999731e-01
9.826373457908630371e-01,9.842756771999999765e-01
9.805422425270080566e-01,9.822944846000000174e-01
9.150799512863159180e-01,9.159479107000000342e-01
9.689465761184692383e-01,9.647872278000000357e-01
8.773897290229797363e-01,8.814490394999999756e-01
9.823165535926818848e-01,9.836044514999999766e-01
8.383299112319946289e-01,8.344115176999999939e-01
9.072375297546386719e-01,9.061974667000000094e-01
8.753151893615722656e-01,8.776500960999999990e-01
4.584197998046875000e-01,4.543531533999999872e-01
7.633340358734130859e-01,7.631352967000000209e-01
7.895138263702392578e-01,7.881197803999999696e-01
5.858792662620544434e-01,5.847878232000000009e-01
8.871182203292846680e-01,8.887593040000000277e-01
8.569362163543701172e-01,8.596112287999999602e-01
7.412692904472351074e-01,7.447926623999999718e-01
8.642583489418029785e-01,8.673648325999999686e-01
7.056571245193481445e-01,7.088899838000000120e-01
8.141276836395263672e-01,8.168129871000000541e-01
8.819860816001892090e-01,8.839047960000000481e-01
9.017093181610107422e-01,9.030598106999999652e-01
8.482495546340942383e-01,8.492396475000000278e-01
8.931704759597778320e-01,8.940048457999999476e-01
6.271449923515319824e-01,6.276888977000000258e-01
8.299580812454223633e-01,8.316083082999999876e-01
9.116018414497375488e-01,9.153956900999999924e-01
9.090800881385803223e-01,9.125541780999999464e-01
9.042674899101257324e-01,9.065758259999999735e-01
5.810750126838684082e-01,5.782375804999999591e-01
6.838046312332153320e-01,6.867963306000000046e-01
8.078470826148986816e-01,8.074572494999999739e-01
4.289519488811492920e-01,4.193946771000000018e-01
8.657783269882202148e-01,8.669103497000000269e-01
8.616799116134643555e-01,8.633803604999999992e-01
7.823100686073303223e-01,7.864872219999999858e-01
8.193187117576599121e-01,8.207631600000000471e-01
7.306255698204040527e-01,7.326859712000000080e-01
5.587012767791748047e-01,5.467349459000000467e-01
7.036539316177368164e-01,7.077270239999999824e-01
8.719893097877502441e-01,8.722740797000000379e-01
7.540483474731445312e-01,7.583313385000000073e-01
8.302463889122009277e-01,8.319062045999999766e-01
8.478472232818603516e-01,8.500693153999999696e-01
6.455898880958557129e-01,6.487113718000000473e-01
7.925680279731750488e-01,7.951819903000000300e-01
8.533585071563720703e-01,8.556503091999999588e-01
8.780120611190795898e-01,8.811566560000000381e-01
8.408492803573608398e-01,8.423804234999999752e-01
9.350814223289489746e-01,9.347979713999999829e-01
9.633916616439819336e-01,9.687849218999999845e-01
9.605434536933898926e-01,9.623490375000000041e-01
9.444860816001892090e-01,9.458883712000000221e-01
9.561504721641540527e-01,9.555645468000000253e-01
8.887633681297302246e-01,8.873653494000000030e-01
8.572760224342346191e-01,8.560445696999999798e-01
9.314979314804077148e-01,9.295845746999999992e-01
9.511622190475463867e-01,9.518597881999999455e-01
3.806596696376800537e-01,3.711419538999999879e-01
9.268264174461364746e-01,9.220561851999999892e-01
6.927701234817504883e-01,6.930168107999999938e-01
9.609685540199279785e-01,9.634704751999999539e-01
9.369352459907531738e-01,9.372653225999999504e-01
9.488284587860107422e-01,9.499185356999999552e-01
9.622077941894531250e-01,9.663931295000000032e-01
8.187894821166992188e-01,8.248766150999999880e-01
8.809500932693481445e-01,8.782799361999999999e-01
9.596633911132812500e-01,9.598016285999999564e-01
9.067957997322082520e-01,9.042989450999999734e-01
9.269188642501831055e-01,9.299717760000000277e-01
8.531329631805419922e-01,8.561459916000000447e-01
8.316133618354797363e-01,8.323851654999999683e-01
9.227021336555480957e-01,9.254035090000000130e-01
9.428019523620605469e-01,9.433863197999999839e-01
9.334915876388549805e-01,9.361757617999999503e-01
8.648228645324707031e-01,8.679609963000000095e-01
9.093836545944213867e-01,9.123186886999999912e-01
6.146354079246520996e-01,6.140914731000000071e-01
9.060756564140319824e-01,9.098518053999999911e-01
8.805472850799560547e-01,8.852882106999999667e-01
7.828798294067382812e-01,7.843192390000000014e-01
4.925599098205566406e-01,5.001898913000000224e-01
8.905494809150695801e-01,8.962629773000000410e-01
9.313333630561828613e-01,9.342432081999999527e-01
9.384069442749023438e-01,9.401955563999999654e-01
7.408754825592041016e-01,7.432158685999999959e-01
7.980672121047973633e-01,7.992455694000000221e-01
8.731666803359985352e-01,8.757188514000000534e-01
9.170855879783630371e-01,9.191883379999999937e-01
7.538414001464843750e-01,7.572630932999999676e-01
7.310032248497009277e-01,7.338830976000000339e-01
7.972247600555419922e-01,8.025210243000000521e-01
5.365752577781677246e-01,5.444464622000000364e-01
3.832440674304962158e-01,3.914606750999999885e-01
7.154518365859985352e-01,7.208427014999999605e-01
7.799643874168395996e-01,7.841602937999999634e-01
5.978468060493469238e-01,6.017279075000000477e-01
8.065869808197021484e-01,8.112595922999999987e-01
7.433795332908630371e-01,7.467462382999999759e-01
7.773470282554626465e-01,7.810775156999999469e-01
7.701646089553833008e-01,7.721446789000000477e-01
4.166578948497772217e-01,4.224093328999999897e-01
6.477822661399841309e-01,6.520364148999999721e-01
6.169896125793457031e-01,6.202393512999999636e-01
6.887619495391845703e-01,6.946544667999999811e-01
7.914397716522216797e-01,7.967186671000000553e-01
6.705985069274902344e-01,6.767203644000000518e-01
5.072377920150756836e-01,5.039368281999999644e-01
7.062841653823852539e-01,7.124654767000000444e-01
6.559754610061645508e-01,6.600271969000000016e-01
6.383436918258666992e-01,6.416258458000000386e-01
6.693444252014160156e-01,6.727324126000000515e-01
5.187936425209045410e-01,5.217150244999999575e-01
4.646815359592437744e-01,4.652070549999999804e-01
4.360817074775695801e-01,4.385660637000000084e-01
6.419279575347900391e-01,6.455329784000000126e-01
4.828312098979949951e-01,4.853552546000000079e-01
6.595529317855834961e-01,6.635249842999999537e-01
6.032372117042541504e-01,6.103732129000000173e-01
5.842431187629699707e-01,5.904100891000000351e-01
5.491360425949096680e-01,5.505520784999999861e-01
5.624887347221374512e-01,5.652754738999999917e-01
5.971308350563049316e-01,6.041956948000000160e-01
3.981923460960388184e-01,4.123677989999999793e-01
6.262372732162475586e-01,6.306104355999999633e-01
5.774716138839721680e-01,5.827201105000000547e-01
5.070551037788391113e-01,5.106041295000000035e-01
5.431381464004516602e-01,5.434876782999999989e-01
6.212681531906127930e-01,6.265615128999999506e-01
8.018521070480346680e-01,7.978683387999999654e-01
6.730355620384216309e-01,6.787476427999999951e-01
8.860068917274475098e-01,8.892131819999999909e-01
8.403191566467285156e-01,8.445000060999999780e-01
8.208985924720764160e-01,8.210026862000000536e-01
7.921637892723083496e-01,7.897149357999999619e-01
8.870251178741455078e-01,8.925293104999999505e-01
6.006705760955810547e-01,6.018652619000000037e-01
3.203515112400054932e-01,2.990319075000000271e-01
8.317677378654479980e-01,8.349852089999999505e-01
7.007231712341308594e-01,7.039581148000000344e-01
7.653695344924926758e-01,7.677085151000000440e-01
7.337286472320556641e-01,7.382322958999999463e-01
8.780434727668762207e-01,8.797136868999999582e-01
8.754422664642333984e-01,8.762790727999999474e-01
8.123546242713928223e-01,8.085807524000000468e-01
8.684094548225402832e-01,8.695689086000000234e-01
5.678603649139404297e-01,5.664603639999999940e-01
8.526980876922607422e-01,8.565640677000000425e-01
8.612069487571716309e-01,8.638892349000000248e-01
9.322394132614135742e-01,9.349875623000000191e-01
9.334887862205505371e-01,9.365432007999999753e-01
9.131666421890258789e-01,9.158582943999999948e-01
8.945099711418151855e-01,8.980923172000000454e-01
8.691623806953430176e-01,8.737679957999999747e-01
9.504585266113281250e-01,9.529738434000000202e-01
9.415956735610961914e-01,9.450875787000000416e-01
8.135288953781127930e-01,8.132638982000000016e-01
4.580965042114257812e-01,4.632346110000000183e-01
8.536734580993652344e-01,8.549564683000000498e-01
9.444723129272460938e-01,9.475954010999999566e-01
7.661043405532836914e-01,7.688784745000000198e-01
9.471880197525024414e-01,9.497624569000000516e-01
9.261294007301330566e-01,9.262816175000000429e-01
8.972462415695190430e-01,9.011230980000000113e-01
8.367301821708679199e-01,8.351898397999999446e-01
9.392958283424377441e-01,9.429045550000000331e-01
9.513891339302062988e-01,9.546280724000000273e-01
6.604678034782409668e-01,6.559293554999999776e-01
9.179176092147827148e-01,9.194757048999999682e-01
8.768532872200012207e-01,8.797422827999999972e-01
8.327856659889221191e-01,8.374197592000000023e-01
7.162279486656188965e-01,7.186505157999999449e-01
8.719952106475830078e-01,8.755834711000000103e-01
7.970120906829833984e-01,7.996173804999999746e-01
8.019938468933105469e-01,8.042258616999999887e-01
8.225817680358886719e-01,8.247753401999999845e-01
5.534949898719787598e-01,5.467332942000000529e-01
7.244526743888854980e-01,7.255364746000000364e-01
8.829121589660644531e-01,8.878601576000000328e-01
8.437992334365844727e-01,8.492720218999999515e-01
8.860167264938354492e-01,8.922984046999999919e-01
5.824282169342041016e-01,5.866970796999999571e-01
8.416410684585571289e-01,8.470786780000000293e-01
6.358523964881896973e-01,6.429753329999999822e-01
7.609359025955200195e-01,7.596792919000000532e-01
8.633740544319152832e-01,8.674942529000000402e-01
4.019923210144042969e-01,4.010242737999999973e-01
8.574428558349609375e-01,8.618809245999999868e-01
7.788225412368774414e-01,7.807939287999999811e-01
8.260281085968017578e-01,8.286409820000000259e-01
8.133970499038696289e-01,8.145991933999999768e-01
7.612485885620117188e-01,7.645486771999999709e-01
3.526249527931213379e-01,3.170716404999999738e-01
8.374016284942626953e-01,8.408772329999999462e-01
8.324682116508483887e-01,8.357770732999999508e-01
6.653087735176086426e-01,6.645460837000000121e-01
8.568203449249267578e-01,8.618783138000000177e-01
4.877922236919403076e-01,4.769462550999999939e-01
8.084220290184020996e-01,8.095252240000000432e-01
7.143813371658325195e-01,7.141307942000000297e-01
8.483749628067016602e-01,8.512306995999999737e-01
6.039537787437438965e-01,6.096315233000000333e-01
8.421344757080078125e-01,8.455007018000000318e-01
7.781006693840026855e-01,7.801478933000000060e-01
5.389748215675354004e-01,5.316047091000000169e-01
6.809173226356506348e-01,6.819827908000000161e-01
7.531863451004028320e-01,7.563499732999999781e-01
7.349543571472167969e-01,7.357456833000000085e-01
7.949554324150085449e-01,7.942864600000000275e-01
7.977086901664733887e-01,7.934292327999999950e-01
8.160175085067749023e-01,8.125807890999999783e-01
8.872210979461669922e-01,8.905279241000000345e-01
9.204373359680175781e-01,9.244805616000000281e-01
9.348062276840209961e-01,9.365832619999999720e-01
9.232953786849975586e-01,9.274105335000000228e-01
8.839399814605712891e-01,8.867734530999999976e-01
7.236353158950805664e-01,7.168558712000000499e-01
3.132113814353942871e-01,3.139730305999999804e-01
9.278612136840820312e-01,9.313450772000000377e-01
8.594278097152709961e-01,8.606755781999999577e-01
9.094664454460144043e-01,9.111886629000000015e-01
8.745191097259521484e-01,8.745664091999999501e-01
8.991835713386535645e-01,9.024459154999999733e-01
8.326772451400756836e-01,8.313310888999999593e-01
9.365348815917968750e-01,9.378655543999999677e-01
6.393219828605651855e-01,6.362591176999999876e-01
9.157830476760864258e-01,9.191400613000000330e-01
7.463355064392089844e-01,7.453162711999999912e-01
9.033703207969665527e-01,9.060582941999999473e-01
8.793202042579650879e-01,8.810725691999999887e-01
8.537046909332275391e-01,8.563602719999999779e-01
9.033376574516296387e-01,9.082876166000000140e-01
8.429660797119140625e-01,8.430418581999999939e-01
8.670156002044677734e-01,8.702455023999999817e-01
7.552130818367004395e-01,7.560833313999999472e-01
7.037710547447204590e-01,7.058650800000000336e-01
8.039636015892028809e-01,8.038968334999999632e-01
8.349585533142089844e-01,8.356841658000000450e-01
8.998563885688781738e-01,9.043334301000000019e-01
7.865370512008666992e-01,7.867491221000000312e-01
4.807908535003662109e-01,4.630628513999999751e-01
8.942162394523620605e-01,8.978423490000000395e-01
8.608236908912658691e-01,8.641022488999999807e-01
5.723606348037719727e-01,5.735982745000000049e-01
7.414767146110534668e-01,7.408578887000000224e-01
8.903199434280395508e-01,8.928652550000000243e-01
8.860498666763305664e-01,8.868780882000000254e-01
8.216881752014160156e-01,8.220346333000000394e-01
6.515195369720458984e-01,6.434187770000000528e-01
7.863658666610717773e-01,7.901496889000000357e-01
9.602243900299072266e-01,9.630583954000000446e-01
9.649029970169067383e-01,9.688038074000000499e-01
9.665290117263793945e-01,9.711257554000000125e-01
9.717605710029602051e-01,9.767045674000000011e-01
9.396715164184570312e-01,9.453681336999999463e-01
9.626991748809814453e-01,9.649877890000000402e-01
9.699071645736694336e-01,9.749930949999999763e-01
9.690639972686767578e-01,9.741280906999999489e-01
9.516656398773193359e-01,9.552184809999999526e-01
9.143524765968322754e-01,9.168969332999999944e-01
8.426446914672851562e-01,8.518129719999999461e-01
7.166307568550109863e-01,7.163200919000000111e-01
9.557897448539733887e-01,9.603975878999999605e-01
9.064570069313049316e-01,9.100478038000000547e-01
8.655079603195190430e-01,8.764843113000000407e-01
9.505686163902282715e-01,9.534336609000000351e-01
9.359379410743713379e-01,9.422895300000000418e-01
9.271927475929260254e-01,9.335125056999999948e-01
9.671130776405334473e-01,9.718779610000000124e-01
8.029514551162719727e-01,8.046297720999999736e-01
9.139257669448852539e-01,9.146644874999999564e-01
8.776258230209350586e-01,8.785105843999999609e-01
4.003924131393432617e-01,3.869163902000000155e-01
8.690729737281799316e-01,8.685355965000000067e-01
6.911035776138305664e-01,6.935065673000000430e-01
9.208793640136718750e-01,9.213168512999999615e-01
9.051562547683715820e-01,9.046911469999999733e-01
9.240115880966186523e-01,9.240116243999999535e-01
5.903345942497253418e-01,5.898840449000000152e-01
7.523558139801025391e-01,7.472426666000000495e-01
7.652842402458190918e-01,7.607503678000000491e-01
8.451026678085327148e-01,8.458588633000000412e-01
8.829973340034484863e-01,8.841031205999999587e-01
9.119449853897094727e-01,9.125801342999999566e-01
8.368260264396667480e-01,8.392631665999999990e-01
8.918605446815490723e-01,8.926046771000000213e-01
8.999705314636230469e-01,8.990143336999999457e-01
8.194070458412170410e-01,8.232745288999999689e-01
8.633517026901245117e-01,8.615288891000000282e-01
7.708286643028259277e-01,7.751592716999999855e-01
5.082717537879943848e-01,5.048317599999999628e-01
5.968571901321411133e-01,5.953995774000000463e-01
7.136176824569702148e-01,7.150987520999999569e-01
7.597377896308898926e-01,7.631027007999999778e-01
7.846335768699645996e-01,7.884293978999999952e-01
6.175140142440795898e-01,6.159074487000000264e-01
7.250486612319946289e-01,7.280660131999999729e-01
6.843472123146057129e-01,6.866653905999999807e-01
6.574441790580749512e-01,6.595895509000000434e-01
7.887313365936279297e-01,7.920534439999999954e-01
5.717476010322570801e-01,5.726300646999999966e-01
7.546488642692565918e-01,7.570748421999999866e-01
4.347755610942840576e-01,4.353798201999999895e-01
7.047138810157775879e-01,7.064250866000000295e-01
7.402898073196411133e-01,7.433896331999999552e-01
5.250378847122192383e-01,5.248386232999999734e-01
6.741648912429809570e-01,6.760748377999999947e-01
3.021676540374755859e-01,3.040704332999999981e-01
7.633777260780334473e-01,7.672141279999999952e-01
9.790300726890563965e-01,9.796696381999999703e-01
9.012061953544616699e-01,8.996675350999999710e-01
9.686329960823059082e-01,9.689359967999999768e-01
9.474149942398071289e-01,9.490336866999999899e-01
8.351759314537048340e-01,8.328311738000000464e-01
9.196358323097229004e-01,9.229681961000000268e-01
9.723673462867736816e-01,9.738553407000000162e-01
9.673573970794677734e-01,9.668089986000000247e-01
9.762499928474426270e-01,9.775519046999999739e-01
7.014232277870178223e-01,7.045889462000000103e-01
9.636945724487304688e-01,9.648278590000000099e-01
9.588685035705566406e-01,9.616797993000000266e-01
9.448241591453552246e-01,9.457595337999999963e-01
9.306089282035827637e-01,9.324977859999999952e-01
9.752544164657592773e-01,9.767072285000000242e-01
9.536683559417724609e-01,9.568117215000000453e-01
8.833172321319580078e-01,8.791003603000000499e-01
9.730967283248901367e-01,9.746396682000000311e-01
9.778922796249389648e-01,9.788515437000000485e-01
9.712321758270263672e-01,9.725329322000000332e-01
8.696724772453308105e-01,8.744673874999999708e-01
9.821776151657104492e-01,9.836600086000000243e-01
9.809556007385253906e-01,9.828024855000000448e-01
9.288819432258605957e-01,9.272707755000000329e-01
9.737249016761779785e-01,9.751074565999999777e-01
9.663156867027282715e-01,9.652792309000000071e-01
9.515218138694763184e-01,9.490627674999999597e-01
9.741752743721008301e-01,9.757785566000000133e-01
9.696989059448242188e-01,9.678840627999999446e-01
9.562031626701354980e-01,9.545338773999999527e-01
9.413128495216369629e-01,9.389703621999999639e-01
9.830625653266906738e-01,9.854507517999999688e-01
9.117488265037536621e-01,9.065419359999999926e-01
9.828622937202453613e-01,9.850390229000000053e-01
9.836184382438659668e-01,9.865873277000000163e-01
9.719172716140747070e-01,9.720052372999999912e-01
9.760705232620239258e-01,9.782529260000000226e-01
9.787960648536682129e-01,9.810471348000000535e-01
6.361094117164611816e-01,6.412694414999999815e-01
9.774843454360961914e-01,9.797964837999999510e-01
9.750739932060241699e-01,9.783847104999999766e-01
9.900850653648376465e-01,9.929387320000000461e-01
9.590480923652648926e-01,9.606065102999999938e-01
9.884183406829833984e-01,9.908029564000000455e-01
9.788815379142761230e-01,9.812036342000000078e-01
9.702466130256652832e-01,9.741380790000000456e-01
9.847589135169982910e-01,9.872934169999999510e-01
9.881411790847778320e-01,9.903165495000000318e-01
9.889216423034667969e-01,9.915720359999999900e-01
8.919524550437927246e-01,8.945318966999999954e-01
9.869335889816284180e-01,9.887203634000000241e-01
9.893005490303039551e-01,9.920714950000000254e-01
9.895958304405212402e-01,9.924217559000000355e-01
9.657223820686340332e-01,9.684107627000000384e-01
9.802708625793457031e-01,9.831103702000000277e-01
9.454568624496459961e-01,9.478876076000000150e-01
9.826409816741943359e-01,9.856090276000000205e-01
9.284068942070007324e-01,9.260558070000000086e-01
9.834777712821960449e-01,9.863247460999999827e-01
9.879556298255920410e-01,9.899614370999999524e-01
7.202131748199462891e-01,7.268860348000000249e-01
7.931879758834838867e-01,7.946454257999999715e-01
5.673003196716308594e-01,5.710151173999999941e-01
7.667460441589355469e-01,7.695644042999999490e-01
6.755095124244689941e-01,6.745296844999999486e-01
5.488958954811096191e-01,5.520937502999999635e-01
7.164096236228942871e-01,7.221420047000000064e-01
6.659093499183654785e-01,6.659017404000000528e-01
7.530387639999389648e-01,7.571948316000000068e-01
6.380044817924499512e-01,6.405221266999999719e-01
7.418089509010314941e-01,7.478014026999999508e-01
7.788685560226440430e-01,7.817654894000000132e-01
6.005024909973144531e-01,6.043143453999999526e-01
7.060072422027587891e-01,7.082019053000000453e-01
7.641267776489257812e-01,7.667488248999999589e-01
7.861225008964538574e-01,7.884793690000000410e-01
6.957876086235046387e-01,6.943659584000000384e-01
3.901479244232177734e-01,3.852264425999999964e-01
4.271605014801025391e-01,4.256540240000000197e-01
4.683355987071990967e-01,4.743708495999999775e-01
9.484757781028747559e-01,9.464458116999999726e-01
7.747166156768798828e-01,7.680384692999999707e-01
8.163448572158813477e-01,8.072408639999999469e-01
8.588545322418212891e-01,8.598204898000000318e-01
9.038741588592529297e-01,9.047467590000000115e-01
9.337728023529052734e-01,9.363257891999999805e-01
5.025091767311096191e-01,5.146803349999999888e-01
9.386656284332275391e-01,9.400900679999999454e-01
9.097461104393005371e-01,9.097636421999999445e-01
6.975888609886169434e-01,6.975359160999999864e-01
9.424893856048583984e-01,9.427378874999999825e-01
8.947919607162475586e-01,8.958680156999999644e-01
9.209937453269958496e-01,9.238761022000000489e-01
5.850464105606079102e-01,5.854674643999999706e-01
8.860014081001281738e-01,8.856898866000000314e-01
8.762050271034240723e-01,8.767417709000000503e-01
9.162157177925109863e-01,9.179931075999999690e-01
9.297304749488830566e-01,9.328443614000000439e-01
8.349138498306274414e-01,8.300545804000000194e-01
9.241434335708618164e-01,9.273669092999999863e-01
9.728742241859436035e-01,9.771898797000000414e-01
9.869784712791442871e-01,9.881378207000000025e-01
9.851620793342590332e-01,9.865580430999999484e-01
9.875302910804748535e-01,9.890331420000000318e-01
9.623864293098449707e-01,9.685024236000000508e-01
9.810021519660949707e-01,9.836529922000000203e-01
9.783974289894104004e-01,9.812840408999999875e-01
9.245862960815429688e-01,9.257578879000000205e-01
7.351667284965515137e-01,7.361274083000000079e-01
9.755339622497558594e-01,9.785783715000000438e-01
9.378281235694885254e-01,9.388162853999999502e-01
9.878923296928405762e-01,9.895509485000000272e-01
9.602769017219543457e-01,9.639144567999999857e-01
9.563578963279724121e-01,9.583922177000000486e-01
8.986332416534423828e-01,8.962506786999999697e-01
9.828498959541320801e-01,9.850382945000000223e-01
9.680905342102050781e-01,9.741817467000000175e-01
9.795721769332885742e-01,9.824320855000000519e-01
9.865511655807495117e-01,9.873371927999999853e-01
9.835854768753051758e-01,9.855576502999999766e-01
7.969946861267089844e-01,7.994237921000000302e-01
7.180238366127014160e-01,7.192964185000000343e-01
3.263790011405944824e-01,3.322708946999999857e-01
5.662732124328613281e-01,5.720119943999999457e-01
6.447410583496093750e-01,6.471224771000000375e-01
5.414459705352783203e-01,5.502393405000000071e-01
4.674345254898071289e-01,4.656389337999999878e-01
7.652832269668579102e-01,7.660224328000000416e-01
7.447845339775085449e-01,7.475781878999999686e-01
5.053200125694274902e-01,5.086980089999999510e-01
7.814211845397949219e-01,7.834911455999999941e-01
7.566229104995727539e-01,7.585638151000000384e-01
6.948865652084350586e-01,6.991702200999999617e-01
6.032975912094116211e-01,6.026104857999999842e-01
7.044693827629089355e-01,7.078585770999999971e-01
7.295187115669250488e-01,7.318578119999999965e-01
6.615756154060363770e-01,6.641942431999999785e-01
6.732619404792785645e-01,6.773952976999999542e-01
7.847592234611511230e-01,7.871097663999999661e-01
7.702722549438476562e-01,7.704877813999999603e-01
7.143244743347167969e-01,7.168361408000000212e-01
7.904627919197082520e-01,7.942700120000000252e-01
6.693798303604125977e-01,6.713084022999999956e-01
8.190185427665710449e-01,8.197339873000000221e-01
7.371087074279785156e-01,7.410596861999999563e-01
7.982068657875061035e-01,8.015558632999999489e-01
3.935747742652893066e-01,3.860044670000000178e-01
7.596641182899475098e-01,7.605581599999999831e-01
7.766758799552917480e-01,7.797147679000000497e-01
4.975656270980834961e-01,4.960409378000000258e-01
2.638983130455017090e-01,2.635366823999999997e-01
7.198632955551147461e-01,7.235483993000000336e-01
6.213681697845458984e-01,6.217565941999999568e-01
8.168171644210815430e-01,8.175394322000000269e-01
8.262824416160583496e-01,8.267797598999999664e-01
6.888834834098815918e-01,6.905284711000000408e-01
5.344370007514953613e-01,5.350546489999999933e-01
7.657591700553894043e-01,7.659829937000000033e-01
8.022925853729248047e-01,8.051792491000000496e-01
5.806801319122314453e-01,5.804291021999999911e-01
9.632811546325683594e-01,9.626577928999999756e-01
9.897078275680541992e-01,9.928666796999999766e-01
9.928793907165527344e-01,9.956506781999999722e-01
